dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,443,726.0,547,1.0,24.655647382920108,1,179.0,179.0,179.0,0.004005571838428392,38,0.004397786458333333,0.047389322916666664,0.021057155189924844,73,0.0011134998537342287
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,444,726.0,726,1.0,0.0,0,0.0,0.0,0.0,0.004095767037058923,86,0.010520833333333333,0.053663194444444444,0.025029262499521733,89,0.0016778496168582374
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,445,726.0,454,1.0,37.46556473829201,2,136.0,159.0,113.0,0.005283267619388857,8,0.0065625,0.031963975694444445,0.016057988118728585,56,0.0008222383186166298
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,446,726.0,651,1.0,10.330578512396695,4,18.75,72.0,1.0,0.004241304857978605,63,0.00537109375,0.025703125,0.015717719267366443,97,0.00098033687232906
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,447,726.0,523,1.0,27.96143250688705,2,101.5,112.0,91.0,0.00665161141006079,6,0.003219401041666667,0.045703125,0.018185624883816656,69,0.0011118926936994466
SPORTSMOT_TRAIN,31,v_2j7kLB-vEEk_c007,1280,720,726,448,726.0,676,1.0,6.887052341597796,1,50.0,50.0,50.0,0.0044686548732575555,57,0.00751953125,0.039713541666666664,0.018723117244000657,102,0.0010800202546296296
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,449,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.003502260876639549,21,0.003081597222222222,0.01009765625,0.004827824874408984,28,0.00012897951537274452
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,450,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.003607158048108676,15,0.004494357638888889,0.0112890625,0.006712147236997637,30,0.00018653920346628679
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,451,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.003384801655307343,19,0.003372395833333333,0.014296875,0.005701056442080379,26,0.00019090730353751186
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,452,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.0033501176801319977,20,0.004709201388888889,0.014329427083333334,0.006554618240248227,23,0.00014145781398385566
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,453,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.0031520193662165005,26,0.002958984375,0.009342447916666666,0.004132410793439716,29,0.00011271738485280152
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,454,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.0025676050565948917,17,0.003923611111111111,0.01711154513888889,0.006689702460106383,25,0.00032481600189933525
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,455,235.0,235,1.0,0.0,0,0.0,0.0,0.0,0.0038052333900157284,22,0.0037847222222222223,0.017872178819444445,0.006121042959515367,20,0.00036842280982905985
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,458,235.0,199,1.0,15.319148936170212,1,36.0,36.0,36.0,0.003447556433044858,5,0.00232421875,0.010197482638888889,0.006171231591987717,26,0.00031402896148989903
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,456,141.0,141,0.6,0.0,0,0.0,0.0,0.0,0.0044937246281407574,14,0.0055078125,0.026533203125,0.012192448224487788,18,0.0007584015376984129
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,457,128.0,128,0.5446808510638298,0.0,0,0.0,0.0,0.0,0.005426867485412154,17,0.0029264322916666666,0.010026041666666667,0.006533864339192709,14,0.00035073374617235344
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,459,117.0,117,0.4978723404255319,0.0,0,0.0,0.0,0.0,0.004125314982906596,20,0.0037977430555555555,0.00986111111111111,0.006149376038698956,17,0.00032510925526819923
SPORTSMOT_TRAIN,32,v_ApPxnw_Jffg_c001,1280,720,235,460,108.0,108,0.4595744680851064,0.0,0,0.0,0.0,0.0,0.0038245610831477914,12,0.0026888020833333334,0.010335286458333334,0.0068758338959619344,14,0.000359391225337487
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,461,549.0,393,1.0,28.415300546448087,1,156.0,156.0,156.0,0.0037340910605799748,33,0.002482638888888889,0.012239583333333333,0.00650511556403732,56,0.00054835866638322
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,462,549.0,453,1.0,17.48633879781421,1,96.0,96.0,96.0,0.003641458233746941,51,0.0019965277777777776,0.009982638888888888,0.005418070310583762,64,0.0003097345132743363
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,463,549.0,549,1.0,0.0,0,0.0,0.0,0.0,0.003204911258628404,61,0.0022960069444444443,0.008166232638888889,0.0042334567426887265,74,0.0002751878674979724
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,464,549.0,549,1.0,0.0,0,0.0,0.0,0.0,0.0032828103156508316,66,0.0012890625,0.0036328125,0.0022165735364804693,74,0.00015560054237631794
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,465,549.0,549,1.0,0.0,0,0.0,0.0,0.0,0.003376825584439899,61,0.001979166666666667,0.006293402777777778,0.0032879699200566684,76,0.00019980722196877537
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,466,549.0,549,1.0,0.0,0,0.0,0.0,0.0,0.0028963145940913903,58,0.0016493055555555556,0.005386284722222222,0.0028508351674762194,84,0.0001884971550587997
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,467,458.0,458,0.8342440801457195,0.0,0,0.0,0.0,0.0,0.004023465533278314,64,0.0013671875,0.007486979166666667,0.0030857076927159146,56,0.00022285949276683683
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,468,526.0,526,0.9581056466302368,0.0,0,0.0,0.0,0.0,0.0033910596587138557,55,0.0016493055555555556,0.00853515625,0.003927864748362907,83,0.00022220982142857142
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,469,406.0,337,0.7395264116575592,16.995073891625616,1,69.0,69.0,69.0,0.004415087082825471,37,0.0019379340277777778,0.0053125,0.003464736208992746,48,0.00020186489852017198
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,470,383.0,194,0.697632058287796,49.34725848563969,1,189.0,189.0,189.0,0.0037812357282793175,23,0.00193359375,0.005247395833333333,0.0033651471219931276,22,0.00029124838082901554
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,471,386.0,302,0.7030965391621129,21.761658031088082,2,42.0,83.0,1.0,0.0047382009035177135,31,0.0019574652777777776,0.006429036458333333,0.00363434668759198,33,0.0002272697778239202
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,479,433.0,293,0.7887067395264117,32.33256351039261,1,140.0,140.0,140.0,0.00384357892052605,44,0.0010590277777777779,0.00369140625,0.0019507400692074328,38,0.00015002943065068494
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,481,549.0,393,1.0,28.415300546448087,2,78.0,89.0,67.0,0.0036167394910527153,51,0.0008680555555555555,0.005540364583333333,0.0027648701450735088,56,0.00022182473249716554
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,478,358.0,143,0.6520947176684881,60.05586592178771,1,215.0,215.0,215.0,0.002613156083006207,19,0.001416015625,0.0057421875,0.003976255948912199,21,0.00025505245011737086
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,472,313.0,74,0.5701275045537341,76.35782747603834,2,119.5,217.0,22.0,0.0012957941056701999,4,0.0010026041666666666,0.0035807291666666665,0.002233747419294294,12,0.0001745029490106545
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,473,445.0,445,0.8105646630236795,0.0,0,0.0,0.0,0.0,0.0028208944587369764,27,0.0014431423611111112,0.0077777777777777776,0.0036574155352684145,67,0.00026953222754004004
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,480,454.0,424,0.8269581056466302,6.607929515418502,1,30.0,30.0,30.0,0.003996668396811299,48,0.0014756944444444444,0.005694444444444445,0.0031594867826257866,53,0.00016188825682952456
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,474,451.0,396,0.8214936247723132,12.195121951219512,1,55.0,55.0,55.0,0.0035128072568268998,46,0.0015125868055555556,0.0052191840277777775,0.00306112338664422,52,0.00016621066279887484
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,476,448.0,333,0.8160291438979964,25.669642857142854,1,115.0,115.0,115.0,0.00348606099333262,28,0.0020616319444444445,0.01031467013888889,0.004011306228103103,52,0.0002327343227074967
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,477,444.0,334,0.8087431693989071,24.774774774774773,1,110.0,110.0,110.0,0.0037010244615697666,34,0.001925998263888889,0.005932074652777778,0.0029483123596556887,40,0.00015677135468802132
SPORTSMOT_TRAIN,33,v_HdiyOtliFiw_c008,1280,720,549,475,106.0,106,0.1930783242258652,0.0,0,0.0,0.0,0.0,0.004345779874041321,14,0.0025086805555555557,0.0043359375,0.0030965732278563944,9,7.165591931216932e-05
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,482,309.0,276,0.4262068965517241,10.679611650485436,1,33.0,33.0,33.0,0.0025180240723729343,40,0.0005989583333333333,0.0055295138888888885,0.0033202495974235103,50,0.0002546401515151515
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,483,301.0,272,0.41517241379310343,9.634551495016613,1,29.0,29.0,29.0,0.0024044325598883186,29,0.0004069010416666667,0.003671875,0.0022369983149509803,45,0.00019546064601271013
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,484,60.0,60,0.08275862068965517,0.0,0,0.0,0.0,0.0,0.0032863274159023637,8,0.000546875,0.0031141493055555558,0.0023157732928240746,7,0.00011380355461393598
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,485,519.0,494,0.7158620689655173,4.8169556840077075,1,25.0,25.0,25.0,0.0026170348059856353,72,0.0004166666666666667,0.0035416666666666665,0.0019527669710132703,68,0.00015753535609646158
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,486,704.0,704,0.9710344827586207,0.0,0,0.0,0.0,0.0,0.0025160543795632695,91,0.0006618923611111111,0.0028211805555555555,0.0015091790093315972,106,0.00014696748557768295
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,487,578.0,578,0.7972413793103448,0.0,0,0.0,0.0,0.0,0.0027529399797294797,84,0.0004177517361111111,0.005112847222222223,0.0027705239571318725,98,0.0001699647512276141
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,493,602.0,601,0.8303448275862069,0.16611295681063123,1,1.0,1.0,1.0,0.0025840208880364424,80,0.0012890625,0.004657118055555556,0.0028136988121649107,84,0.00017879774305555555
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,494,398.0,396,0.5489655172413793,0.5025125628140703,1,2.0,2.0,2.0,0.0030212129920546386,62,0.00037434895833333336,0.0030989583333333333,0.0019563692480359146,56,0.00010645492703938115
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,495,583.0,583,0.8041379310344827,0.0,0,0.0,0.0,0.0,0.0026566592170882016,73,0.0003363715277777778,0.003076171875,0.001830917890580332,91,0.0001282432762982054
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,496,677.0,677,0.9337931034482758,0.0,0,0.0,0.0,0.0,0.002299731036916113,72,0.000947265625,0.006458333333333333,0.003709991870794354,116,0.0002497441419091058
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,497,635.0,635,0.8758620689655172,0.0,0,0.0,0.0,0.0,0.002569992878675627,90,0.00026041666666666666,0.0035243055555555557,0.0020013106271872267,95,0.00019645918222046968
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,498,619.0,619,0.8537931034482759,0.0,0,0.0,0.0,0.0,0.002592274247683664,90,0.0005392795138888888,0.0047265625,0.002453873154505475,77,0.0001942046054701546
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,488,603.0,603,0.8317241379310345,0.0,0,0.0,0.0,0.0,0.002974541507813262,83,0.0007486979166666667,0.006796875,0.002993724591740372,84,0.00023366123338870436
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,491,561.0,510,0.7737931034482759,9.090909090909092,1,51.0,51.0,51.0,0.0032983725497393677,39,0.00029296875,0.005314670138888889,0.002157647824754902,53,0.00020221516180964855
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,489,559.0,422,0.7710344827586207,24.508050089445437,2,68.5,108.0,29.0,0.0039039193978174657,28,0.0005078125,0.006197916666666667,0.0024794068218470253,57,0.0002690405202560042
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,499,556.0,466,0.766896551724138,16.18705035971223,1,90.0,90.0,90.0,0.002954877987312168,50,0.0004633246527777778,0.003722873263888889,0.001975340981908679,71,0.00017457483945639186
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,490,549.0,442,0.7572413793103449,19.489981785063755,1,107.0,107.0,107.0,0.0031863749536802464,53,0.0004177517361111111,0.004921875,0.002765009799993716,55,0.00020173926051902244
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,500,411.0,411,0.5668965517241379,0.0,0,0.0,0.0,0.0,0.003195178448011088,53,0.0004166666666666667,0.0038368055555555555,0.0021337428612462827,49,0.00014139778116531166
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,501,407.0,407,0.5613793103448276,0.0,0,0.0,0.0,0.0,0.00338061641011262,35,0.0009190538194444445,0.005164930555555555,0.003113277517574393,62,0.00024369964850164203
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,502,397.0,397,0.5475862068965517,0.0,0,0.0,0.0,0.0,0.0027650952078053202,47,0.0010308159722222222,0.006391059027777778,0.0036042098507906525,49,0.00022620409827441075
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,492,349.0,333,0.48137931034482756,4.584527220630372,1,16.0,16.0,16.0,0.003070627120591391,4,0.00020616319444444444,0.006705729166666666,0.0037969382142559226,58,0.00024142468310742968
SPORTSMOT_TRAIN,34,v_1yHWGw8DH4A_c029,1280,720,725,503,103.0,103,0.14206896551724138,0.0,0,0.0,0.0,0.0,0.0042048338839453,9,0.0006857638888888889,0.003611111111111111,0.0025726891181229775,6,0.00012150650190631806
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,504,826.0,730,1.0,11.62227602905569,2,48.0,59.0,37.0,0.0054301856425736875,45,0.003713107638888889,0.04697916666666667,0.01669397771594368,69,0.0012293687962010365
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,505,826.0,704,1.0,14.769975786924938,1,122.0,122.0,122.0,0.004778419936714274,69,0.006671006944444445,0.051254340277777775,0.021367742365056817,85,0.0012505232411688003
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,506,670.0,522,0.8111380145278451,22.08955223880597,1,148.0,148.0,148.0,0.003696774337134929,49,0.004171006944444444,0.03795572916666667,0.013620022399824393,55,0.0008137958353326937
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,507,826.0,826,1.0,0.0,0,0.0,0.0,0.0,0.004165242617433831,101,0.004583333333333333,0.06946614583333334,0.022581202866474984,108,0.001507962436868687
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,508,791.0,718,0.9576271186440678,9.22882427307206,1,73.0,73.0,73.0,0.004474069971078834,39,0.007048611111111111,0.039672309027777776,0.017583181604959766,80,0.0009098254324538975
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,509,826.0,826,1.0,0.0,0,0.0,0.0,0.0,0.004034213094147397,107,0.006389973958333333,0.04171549479166667,0.020766685635677296,106,0.0014081294718013468
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,510,826.0,729,1.0,11.743341404358354,1,97.0,97.0,97.0,0.00447269734060476,91,0.005642361111111111,0.058828125,0.023511281745351317,80,0.001470887646424756
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,511,722.0,721,0.87409200968523,0.13850415512465375,1,1.0,1.0,1.0,0.003508179305324844,88,0.0040625,0.04991102430555556,0.020774140612960394,83,0.0011113537446952161
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,512,826.0,826,1.0,0.0,0,0.0,0.0,0.0,0.003784139842661172,114,0.006194661458333334,0.040438368055555556,0.016494764605612725,109,0.0011432396885521885
SPORTSMOT_TRAIN,35,v_2j7kLB-vEEk_c001,1280,720,826,513,825.0,721,0.9987893462469734,12.606060606060607,1,104.0,104.0,104.0,0.004750887630466867,68,0.007541232638888889,0.06314019097222222,0.023927925804727235,79,0.0014803376374421297
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,514,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.003288779619725163,33,0.0039453125,0.011953125,0.007063851404671717,42,0.0004982867324561404
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,515,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.003412331423283287,39,0.0033040364583333333,0.010109592013888889,0.006126286907536907,37,0.0002846841496101364
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,516,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.0028905790827844255,33,0.004123263888888889,0.009283854166666666,0.005776177490044677,34,0.00027449591861598437
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,517,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.0029057077312332003,45,0.0022786458333333335,0.007731119791666667,0.004650372414044289,47,0.00023776346247563352
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,518,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.0038450966673495538,40,0.00365234375,0.018309461805555555,0.008591792322261071,36,0.0004161717227095516
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,519,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.0034834819294885275,34,0.0037890625,0.012457682291666666,0.006020132211538461,40,0.0003371900889376218
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,520,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.003651870013367088,36,0.0030902777777777777,0.011944444444444445,0.0059450158131798755,31,0.00030972450657894735
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,521,286.0,286,1.0,0.0,0,0.0,0.0,0.0,0.0032383885629994787,31,0.0024837239583333334,0.011697048611111111,0.00630819917929293,41,0.0003313916301169591
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,522,233.0,233,0.8146853146853147,0.0,0,0.0,0.0,0.0,0.0033166033707782553,26,0.0026692708333333334,0.008680555555555556,0.004885583385491178,35,0.0003287760416666667
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,523,231.0,206,0.8076923076923077,10.822510822510822,1,25.0,25.0,25.0,0.004165893851003961,20,0.0027083333333333334,0.010789930555555556,0.0068221897754854365,32,0.0003788162686314363
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,524,227.0,227,0.7937062937062938,0.0,0,0.0,0.0,0.0,0.0027451989326201026,38,0.003616536458333333,0.011280381944444445,0.005993044083455703,34,0.00039749070489183876
SPORTSMOT_TRAIN,36,v_1LwtoLPw2TU_c006,1280,720,286,525,221.0,221,0.7727272727272727,0.0,0,0.0,0.0,0.0,0.002794602006767283,30,0.005286458333333333,0.017900390625,0.010315102202740069,36,0.0006993963068181818
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,526,909.0,556,0.8868292682926829,38.83388338833883,3,117.66666666666667,240.0,49.0,0.004101124884338314,61,0.0012630208333333332,0.006736111111111111,0.004017455957109313,73,0.000224560497997998
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,527,526.0,427,0.5131707317073171,18.8212927756654,1,99.0,99.0,99.0,0.004749586368088166,66,0.0020735677083333335,0.00673828125,0.004236662539845173,52,0.0002559668630998957
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,528,523.0,444,0.5102439024390244,15.105162523900573,2,39.5,47.0,32.0,0.004229116775395664,53,0.001072048611111111,0.004911024305555556,0.0025790903207895395,49,0.00014180853398545272
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,529,508.0,254,0.49560975609756097,50.0,1,254.0,254.0,254.0,0.002898098535220301,34,0.0015516493055555555,0.004609375,0.0030176678354658796,40,0.00027565910463328943
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,530,963.0,553,0.9395121951219512,42.575285565939765,2,205.0,361.0,49.0,0.003989446106935804,70,0.0009244791666666667,0.004428168402777778,0.0021787664663703034,81,0.0002005727279589372
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,531,973.0,720,0.9492682926829268,26.002055498458375,2,126.5,184.0,69.0,0.004036392985110568,84,0.0018880208333333333,0.010633680555555556,0.004216946072048611,100,0.00024205047036779476
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,532,1025.0,903,1.0,11.902439024390244,2,61.0,121.0,1.0,0.0033437301945359803,109,0.0014637586805555556,0.005225694444444444,0.0028782121900762887,145,0.00019116469573786648
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,533,1025.0,859,1.0,16.195121951219512,1,166.0,166.0,166.0,0.0029221274309793916,103,0.001953125,0.005815972222222222,0.003461875535587246,117,0.00021499803726366228
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,534,1025.0,754,1.0,26.439024390243905,3,90.33333333333333,123.0,38.0,0.004982113471301108,100,0.001154513888888889,0.00537109375,0.002714178893125553,105,0.00023743279198022723
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,535,1025.0,914,1.0,10.829268292682928,1,111.0,111.0,111.0,0.0038705765307196203,124,0.0012890625,0.004427083333333333,0.0025155079454625574,131,0.00015751690474017282
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,536,1025.0,770,1.0,24.878048780487806,1,255.0,255.0,255.0,0.002681541175624931,113,0.0014236111111111112,0.007109375,0.00411103501533189,105,0.00023095470307758995
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,537,1020.0,788,0.9951219512195122,22.745098039215687,1,232.0,232.0,232.0,0.0032876098698993786,102,0.0014203559027777778,0.00521484375,0.002926049487979414,98,0.00017320300367076096
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,538,1018.0,770,0.9931707317073171,24.361493123772103,1,248.0,248.0,248.0,0.0026289024123334445,100,0.001669921875,0.006121961805555556,0.003576305747204185,105,0.00021247889123681552
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,539,1016.0,807,0.9912195121951219,20.57086614173228,1,209.0,209.0,209.0,0.0031047584179500786,102,0.0015972222222222223,0.005855034722222222,0.00373133330966887,115,0.00022119531034601602
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,540,1016.0,790,0.9912195121951219,22.244094488188974,1,226.0,226.0,226.0,0.002979692140487388,72,0.002673611111111111,0.008051215277777777,0.004630143778568917,116,0.00030025343041473033
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,542,994.0,734,0.9697560975609756,26.156941649899395,1,260.0,260.0,260.0,0.0025946840536159683,101,0.0021961805555555554,0.006666666666666667,0.003837408700423857,105,0.00022710074181446114
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,543,991.0,736,0.9668292682926829,25.731584258324926,1,255.0,255.0,255.0,0.0033264520141797244,86,0.0020963541666666665,0.010069444444444445,0.005360647008038949,99,0.0002809104544595616
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,544,971.0,672,0.9473170731707317,30.792996910401648,2,149.5,289.0,10.0,0.0027502771547951877,70,0.0015972222222222223,0.009383680555555555,0.004456293015252976,77,0.0002625868055555555
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,545,961.0,632,0.937560975609756,34.23517169614985,2,164.5,195.0,134.0,0.004057645526896396,75,0.0022569444444444442,0.011197916666666667,0.004931262910952883,94,0.0003245028284028878
SPORTSMOT_TRAIN,37,v_HdiyOtliFiw_c004,1280,720,1025,541,190.0,190,0.18536585365853658,0.0,0,0.0,0.0,0.0,0.003410344697471837,27,0.0027083333333333334,0.008203125,0.004533996938961988,26,0.000283082561728395
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,546,465.0,465,1.0,0.0,0,0.0,0.0,0.0,0.003727603574708641,55,0.0036328125,0.011974826388888889,0.006540901284348866,58,0.00035231082375478925
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,547,465.0,465,1.0,0.0,0,0.0,0.0,0.0,0.003676273147172304,61,0.004036458333333334,0.01154513888888889,0.006583207325268818,76,0.0004133833961925288
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,548,465.0,465,1.0,0.0,0,0.0,0.0,0.0,0.00390990964347311,62,0.002894965277777778,0.014091796875,0.00694712328255675,61,0.00039342419854525865
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,549,465.0,465,1.0,0.0,0,0.0,0.0,0.0,0.004298173175720417,57,0.0033420138888888887,0.010904947916666666,0.00573235420400239,55,0.00030659993489583334
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,550,465.0,464,1.0,0.21505376344086022,1,1.0,1.0,1.0,0.004685587912762382,59,0.0032096354166666666,0.014331597222222223,0.0069657553018738026,55,0.00029493499895008406
SPORTSMOT_TRAIN,38,v_CW0mQbgYIF4_c005,1280,720,465,551,465.0,465,1.0,0.0,0,0.0,0.0,0.0,0.004480952936414454,43,0.003977864583333333,0.012604166666666666,0.0069125574036738345,53,0.00022752549913194445
