dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,121,130.0,130,0.3939393939393939,0.0,0,0.0,0.0,0.0,0.004297477525706905,20,0.04120279947916667,0.15861111111111112,0.08560284371661324,21,0.001708103281788329
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,122,33.0,33,0.1,0.0,0,0.0,0.0,0.0,0.006254554087426922,3,0.043896484375,0.14483506944444444,0.07666519524673822,4,0.003257395426432291
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,123,226.0,226,0.6848484848484848,0.0,0,0.0,0.0,0.0,0.002832663965148299,23,0.0017963324652777778,0.20836534288194444,0.07647112611003565,31,0.0019652476369598766
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,124,192.0,192,0.5818181818181818,0.0,0,0.0,0.0,0.0,0.0023130038430370556,21,0.0023714192708333332,0.08633734809027778,0.04383138303403502,24,0.001048309166393979
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,125,330.0,330,1.0,0.0,0,0.0,0.0,0.0,0.0017257736246039015,39,0.006349826388888889,0.11203559027777778,0.039187093098958334,57,0.000822664033476866
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,126,324.0,317,0.9818181818181818,2.1604938271604937,1,7.0,7.0,7.0,0.0033178423401085577,25,0.0014002821180555557,0.041655815972222225,0.012735677425626531,27,0.0003532476197147504
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,127,12.0,12,0.03636363636363636,0.0,0,0.0,0.0,0.0,0.006904313379797286,2,0.02027615017361111,0.09250759548611111,0.058164378978587956,1,0.006566495028409091
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,128,324.0,303,0.9818181818181818,6.481481481481481,1,21.0,21.0,21.0,0.003660577133042557,16,0.009978298611111111,0.08577473958333333,0.038295835768472675,23,0.0013798598176508463
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,129,252.0,252,0.7636363636363637,0.0,0,0.0,0.0,0.0,0.003650391475470692,26,0.0013541666666666667,0.013441569010416666,0.007009871548445768,23,0.00017642861712870742
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,130,310.0,242,0.9393939393939394,21.935483870967744,2,34.0,38.0,30.0,0.003466266611036684,4,0.008594835069444445,0.08728515625,0.03963909110637626,12,0.001151787708189258
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,131,242.0,242,0.7333333333333333,0.0,0,0.0,0.0,0.0,0.0037150304060129657,31,0.001552734375,0.0207275390625,0.005578302781006084,12,0.0002419637325668511
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,132,289.0,289,0.8757575757575757,0.0,0,0.0,0.0,0.0,0.003411320328308412,11,0.004969075520833333,0.11100748697916667,0.05094876088073097,21,0.0013008777006172842
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,133,131.0,131,0.396969696969697,0.0,0,0.0,0.0,0.0,0.002544879776648611,8,0.0021647135416666668,0.0408056640625,0.020892353656435537,12,0.0006486461672008547
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,134,273.0,273,0.8272727272727273,0.0,0,0.0,0.0,0.0,0.002947931002706386,39,0.005570475260416667,0.09886555989583333,0.03730413701605108,26,0.0008982809228834765
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,135,167.0,167,0.5060606060606061,0.0,0,0.0,0.0,0.0,0.004362408055812294,11,0.0012589518229166666,0.05580403645833333,0.03019287921552728,25,0.0009344850103539158
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,136,184.0,184,0.5575757575757576,0.0,0,0.0,0.0,0.0,0.0036983789864838295,15,0.002651909722222222,0.016983506944444445,0.010673692491319444,21,0.00035418623349271403
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,137,108.0,108,0.32727272727272727,0.0,0,0.0,0.0,0.0,0.002870718752116988,13,0.0029386393229166668,0.0052888997395833335,0.004387757101176697,20,0.00011293595453660437
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,138,131.0,131,0.396969696969697,0.0,0,0.0,0.0,0.0,0.003914423537353948,20,0.0033837890625,0.025682779947916668,0.011867539112197838,17,0.00030026166866987177
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,139,116.0,116,0.3515151515151515,0.0,0,0.0,0.0,0.0,0.004248606694108377,7,0.00302978515625,0.023057725694444444,0.01600697952212045,13,0.0004071392851751208
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,140,208.0,208,0.6303030303030303,0.0,0,0.0,0.0,0.0,0.0030600906654537495,13,0.0027723524305555557,0.012161187065972223,0.007065052782368455,35,0.00021426714304884596
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,141,128.0,128,0.3878787878787879,0.0,0,0.0,0.0,0.0,0.003930962794442352,15,0.0027034505208333335,0.017274305555555557,0.010747865041097005,17,0.00034102365622265974
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,142,48.0,48,0.14545454545454545,0.0,0,0.0,0.0,0.0,0.0024764095097452488,5,0.00078125,0.02044677734375,0.011311894169560186,3,0.000795638713430851
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,143,145.0,145,0.4393939393939394,0.0,0,0.0,0.0,0.0,0.0016389432206518567,14,0.013664822048611112,0.05886474609375,0.029820151610392722,17,0.000398047176408179
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,144,135.0,135,0.4090909090909091,0.0,0,0.0,0.0,0.0,0.002357666670195978,17,0.007782389322916666,0.034494900173611114,0.023622369711291155,24,0.000628755231006426
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,145,131.0,131,0.396969696969697,0.0,0,0.0,0.0,0.0,0.0017900919240906395,18,0.00708984375,0.033477105034722225,0.013676182145886347,12,0.0004230894431089744
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,146,118.0,118,0.3575757575757576,0.0,0,0.0,0.0,0.0,0.0022103726070526004,13,0.005452473958333333,0.015811089409722222,0.010627841410663842,19,0.00045681887316001906
OVTB,5,AnimalTrack/dolphin_1,2560,1440,330,147,80.0,80,0.24242424242424243,0.0,0,0.0,0.0,0.0,0.002023709964299856,8,0.0052517361111111115,0.014224717881944444,0.010134857177734375,8,0.0003107899854957806
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,148,84.0,84,0.25609756097560976,0.0,0,0.0,0.0,0.0,0.005000884606245606,13,0.006277126736111111,0.04930365668402778,0.03723160355179399,14,0.001143267732387885
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,149,74.0,74,0.22560975609756098,0.0,0,0.0,0.0,0.0,0.005915969351013238,13,0.016045464409722224,0.04475802951388889,0.033526087122278524,12,0.0014699681019311255
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,150,64.0,64,0.1951219512195122,0.0,0,0.0,0.0,0.0,0.0021125762364575134,4,0.0015055338541666667,0.012039930555555555,0.007000969780815973,8,0.0004059882054673721
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,151,317.0,314,0.9664634146341463,0.9463722397476341,1,3.0,3.0,3.0,0.0025085851975888323,37,0.0018901909722222221,0.026775173611111112,0.011159130617480537,43,0.00040195062899361017
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,152,49.0,49,0.14939024390243902,0.0,0,0.0,0.0,0.0,0.0027245889021463472,9,0.0020521375868055554,0.012655164930555556,0.007618040054563492,8,0.00039835611979166676
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,153,242.0,217,0.7378048780487805,10.330578512396695,1,25.0,25.0,25.0,0.00332098886777411,3,0.0018215603298611111,0.02088921440972222,0.015133047265024962,16,0.0006470341937532149
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,154,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0023938320464470426,44,0.00894287109375,0.02743109809027778,0.01626614371612466,36,0.000487486527883962
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,155,246.0,245,0.75,0.40650406504065045,1,1.0,1.0,1.0,0.0028296797866153496,31,0.0029315863715277776,0.026832411024305555,0.01575813469919218,35,0.0005913328299322632
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,156,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0033365256937034184,39,0.0073486328125,0.08307074652777778,0.03728061913797849,41,0.0011649307214683148
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,157,318.0,318,0.9695121951219512,0.0,0,0.0,0.0,0.0,0.0037638710569110525,35,0.00728271484375,0.125390625,0.04344379289095257,39,0.001314148312905275
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,158,48.0,48,0.14634146341463414,0.0,0,0.0,0.0,0.0,0.0033950910243900896,5,0.005396864149305555,0.03453125,0.021541578504774308,5,0.0008922618388002363
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,159,67.0,67,0.20426829268292682,0.0,0,0.0,0.0,0.0,0.003256967321489958,10,0.003999565972222222,0.024827745225694444,0.016399925826596187,13,0.0007024303911510945
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,160,27.0,27,0.08231707317073171,0.0,0,0.0,0.0,0.0,0.0017776920431638217,6,0.0024658203125,0.01828070746527778,0.007656460985725309,5,0.0006379373664529913
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,161,226.0,226,0.6890243902439024,0.0,0,0.0,0.0,0.0,0.0025413101508076326,31,0.0026904296875,0.010437825520833333,0.005378259529406342,24,0.0003135067033179012
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,162,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.002669938014644201,29,0.00494140625,0.025311957465277778,0.011963947575266769,33,0.0005508262123577133
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,163,320.0,301,0.975609756097561,5.9375,1,19.0,19.0,19.0,0.0033736005823802643,38,0.001845703125,0.07889295789930556,0.03726327371579689,46,0.0009156105324074074
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,164,184.0,184,0.5609756097560976,0.0,0,0.0,0.0,0.0,0.0023818005926960154,26,0.0018603515625,0.006553005642361111,0.004433099866489282,25,0.0003127875730494839
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,165,289.0,289,0.8810975609756098,0.0,0,0.0,0.0,0.0,0.0029473819290620016,36,0.003762478298611111,0.04224175347222222,0.020159424485173973,36,0.0007512674213927469
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,166,275.0,275,0.8384146341463414,0.0,0,0.0,0.0,0.0,0.0025329391819903786,42,0.00299072265625,0.0277734375,0.011456240135732322,30,0.0004348940512849757
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,167,271.0,271,0.8262195121951219,0.0,0,0.0,0.0,0.0,0.0033688469681893095,42,0.00312744140625,0.035966796875,0.01603232245701363,38,0.0008557299704218108
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,168,250.0,240,0.7621951219512195,4.0,2,5.0,8.0,2.0,0.003079242679570303,18,0.0030845811631944444,0.071328125,0.037418259232132524,27,0.0011421820065521848
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,169,241.0,241,0.7347560975609756,0.0,0,0.0,0.0,0.0,0.003796226938604389,36,0.00185546875,0.09369981553819444,0.042421602607048185,29,0.001306186252170139
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,170,229.0,229,0.698170731707317,0.0,0,0.0,0.0,0.0,0.0032106707715151687,34,0.0029736328125,0.0369140625,0.015620440576100798,37,0.000844119780244883
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,171,222.0,222,0.676829268292683,0.0,0,0.0,0.0,0.0,0.003736671956532565,35,0.00177978515625,0.144287109375,0.0666175073999781,33,0.0014512926564856712
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,172,75.0,75,0.22865853658536586,0.0,0,0.0,0.0,0.0,0.002800516829689913,8,0.00234375,0.014961480034722223,0.00886564308449074,12,0.00039541983389639637
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,173,44.0,44,0.13414634146341464,0.0,0,0.0,0.0,0.0,0.0053710082086564775,7,0.0016682942708333333,0.0071728515625,0.004779977509469697,7,0.0004409419412144702
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,174,121.0,121,0.36890243902439024,0.0,0,0.0,0.0,0.0,0.0031161513034072413,11,0.009471842447916667,0.02548828125,0.018242044019742883,16,0.0005629973234953703
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,175,98.0,98,0.29878048780487804,0.0,0,0.0,0.0,0.0,0.005213856262595413,19,0.00392578125,0.024056532118055557,0.01725752019557823,14,0.0006537207814289804
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,176,101.0,101,0.3079268292682927,0.0,0,0.0,0.0,0.0,0.005136934791193319,16,0.003077799479166667,0.024842936197916665,0.016173607350969472,16,0.0007030164930555556
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,177,75.0,58,0.22865853658536586,22.666666666666664,1,17.0,17.0,17.0,0.006572691821214119,2,0.004838324652777778,0.07866129557291666,0.05051110512452107,1,0.0028011638797514615
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,178,54.0,54,0.16463414634146342,0.0,0,0.0,0.0,0.0,0.0037335655838834914,8,0.0035872395833333333,0.008792317708333334,0.005775578502764917,8,0.0005653109440513627
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,179,68.0,56,0.2073170731707317,17.647058823529413,1,12.0,12.0,12.0,0.0055368242314560254,2,0.004401041666666667,0.011464301215277778,0.0076129392593626,8,0.0006817589962121211
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,180,57.0,57,0.17378048780487804,0.0,0,0.0,0.0,0.0,0.005289327800318808,9,0.017300889756944444,0.07287109375,0.056669988502071146,10,0.0016573999798487106
OVTB,6,AnimalTrack/dolphin_2,2560,1440,328,181,22.0,22,0.06707317073170732,0.0,0,0.0,0.0,0.0,0.002983070927299958,2,0.0021158854166666665,0.015256076388888888,0.008590149542297981,3,0.0006257233796296296
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,182,136.0,136,0.43312101910828027,0.0,0,0.0,0.0,0.0,0.004098357888381398,3,0.015146484375,0.19189371744791667,0.14125794454337723,2,0.0020824974279835397
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,183,161.0,152,0.5127388535031847,5.590062111801243,5,1.8,3.0,1.0,0.0029401066807941603,4,0.006267361111111111,0.20458984375,0.1103658093904194,6,0.002389700175910596
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,184,64.0,64,0.20382165605095542,0.0,0,0.0,0.0,0.0,0.0015646115661914284,6,0.01863823784722222,0.03416612413194445,0.026135067409939233,9,0.00043340773809523827
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,185,176.0,155,0.5605095541401274,11.931818181818182,1,21.0,21.0,21.0,0.001516325327015377,2,0.0023600260416666665,0.022089301215277777,0.012511016955085125,7,0.0003478915832431457
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,186,260.0,260,0.8280254777070064,0.0,0,0.0,0.0,0.0,0.0016692691891021078,4,0.0047395833333333335,0.15444580078125,0.06928629661625267,2,0.0013202917621862936
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,187,236.0,236,0.7515923566878981,0.0,0,0.0,0.0,0.0,0.0013265743595555124,17,0.007268880208333333,0.05622395833333333,0.02793318179143126,16,0.0006381581985076832
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,188,219.0,219,0.697452229299363,0.0,0,0.0,0.0,0.0,0.0017709613102435996,6,0.013701171875,0.17239339192708333,0.08026603648409755,7,0.0015188085340214065
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,189,267.0,267,0.8503184713375797,0.0,0,0.0,0.0,0.0,0.0012188651024830702,16,0.0038888888888888888,0.10746826171875,0.04172336052915627,39,0.0007602991854636592
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,190,168.0,168,0.535031847133758,0.0,0,0.0,0.0,0.0,0.0011180140714761367,17,0.008650444878472222,0.046891276041666666,0.02495164982225529,18,0.0003545009590194609
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,191,314.0,314,1.0,0.0,0,0.0,0.0,0.0,0.001360652919396357,10,0.0078271484375,0.051456163194444446,0.023844815717887474,23,0.0005613050369408945
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,192,112.0,112,0.35668789808917195,0.0,0,0.0,0.0,0.0,0.0009999941285695484,20,0.0015049913194444444,0.013220757378472222,0.005276101733010913,16,0.00013739569647772777
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,193,297.0,297,0.945859872611465,0.0,0,0.0,0.0,0.0,0.0012274432391498151,16,0.0009122721354166667,0.08570692274305555,0.024929590136024596,49,0.0003762734902871621
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,194,294.0,294,0.9363057324840764,0.0,0,0.0,0.0,0.0,0.0008332382067686118,31,0.0023866102430555557,0.21567409939236112,0.07828343028834797,45,0.0009023870787116041
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,195,266.0,266,0.8471337579617835,0.0,0,0.0,0.0,0.0,0.000693517444181931,44,0.0011748589409722222,0.018977864583333334,0.006211139420817669,39,0.00010327916175314465
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,196,227.0,206,0.7229299363057324,9.251101321585903,11,1.9090909090909092,4.0,1.0,0.001848421221321096,14,0.00263671875,0.05457573784722222,0.029336699945641184,13,0.000509204564701897
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,197,255.0,255,0.8121019108280255,0.0,0,0.0,0.0,0.0,0.0010501092695246246,20,0.00217529296875,0.20383707682291666,0.05553056172555827,46,0.0008327288556703849
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,198,227.0,226,0.7229299363057324,0.4405286343612335,1,1.0,1.0,1.0,0.0015707929970615571,16,0.0043362087673611115,0.022490234375,0.01343970614783063,22,0.0002018590856481481
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,199,201.0,201,0.6401273885350318,0.0,0,0.0,0.0,0.0,0.0006557718575100868,7,0.0016661241319444445,0.011923556857638889,0.006836535367865533,27,0.00010315077039930557
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,200,196.0,196,0.6242038216560509,0.0,0,0.0,0.0,0.0,0.0011393153642135386,21,0.0019184027777777778,0.0134130859375,0.006652628580729167,29,0.00010693498486467239
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,201,72.0,72,0.22929936305732485,0.0,0,0.0,0.0,0.0,0.0015336133077029298,8,0.0028255208333333335,0.012068142361111112,0.009308923791956018,7,0.00019916373239436616
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,202,46.0,46,0.1464968152866242,0.0,0,0.0,0.0,0.0,0.0012677993243053565,4,0.0026953125,0.005900065104166667,0.004285045384208938,8,0.00014324122299382719
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,203,140.0,140,0.445859872611465,0.0,0,0.0,0.0,0.0,0.0014954858461680015,20,0.004960123697916667,0.012740885416666667,0.009077365451388889,26,0.0001312231464828138
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,204,89.0,89,0.28343949044585987,0.0,0,0.0,0.0,0.0,0.0011017069722050131,17,0.00103515625,0.00204345703125,0.0016344559534956305,5,4.311609749842171e-05
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,205,87.0,87,0.2770700636942675,0.0,0,0.0,0.0,0.0,0.0010422286499909231,10,0.0011363389756944445,0.0025824652777777777,0.0018210365032327591,14,5.255647407945737e-05
OVTB,7,AnimalTrack/dolphin_3,2560,1440,314,206,22.0,22,0.07006369426751592,0.0,0,0.0,0.0,0.0,0.0009193053372830878,3,0.0007904730902777777,0.001101345486111111,0.0010041084674873738,4,2.1753058862433875e-05
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,207,69.0,69,0.3317307692307692,0.0,0,0.0,0.0,0.0,0.005686468793022251,2,0.01427734375,0.0537158203125,0.03744080081270129,1,0.001147229562397876
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,208,146.0,59,0.7019230769230769,59.589041095890416,1,87.0,87.0,87.0,0.02069288769198034,2,0.05721299913194444,0.5562575954861111,0.3055879513153249,3,0.018767828813457853
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,209,202.0,187,0.9711538461538461,7.425742574257425,1,15.0,15.0,15.0,0.003066381083144976,5,0.012526041666666666,0.26418619791666664,0.0690762432458779,32,0.0023785218087290913
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,210,208.0,194,1.0,6.730769230769231,2,7.0,12.0,2.0,0.003965602634580912,9,0.00978515625,0.12024522569444444,0.038361061332152065,29,0.0013103576906124063
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,211,208.0,192,1.0,7.6923076923076925,1,16.0,16.0,16.0,0.0021088006968867723,7,0.0056635199652777775,0.16648274739583332,0.021297310723198782,20,0.0009692965114165212
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,212,208.0,191,1.0,8.173076923076923,1,17.0,17.0,17.0,0.002338597868808949,8,0.0037451171875,0.2220868598090278,0.02480818557073517,18,0.0013657583493238304
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,213,208.0,208,1.0,0.0,0,0.0,0.0,0.0,0.001964311797589063,18,0.0036735026041666667,0.014144694010416667,0.007907744839660122,23,0.0001808449074074074
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,214,208.0,204,1.0,1.9230769230769231,1,4.0,4.0,4.0,0.0016421188209911255,8,0.009876302083333333,0.028000217013888887,0.016160580171738836,18,0.0003541976686507936
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,215,208.0,208,1.0,0.0,0,0.0,0.0,0.0,0.0021800617889431322,28,0.004293348524305555,0.03788330078125,0.009527281410673744,24,0.0003045244774892646
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,216,208.0,198,1.0,4.807692307692308,1,10.0,10.0,10.0,0.0018031818604547312,4,0.004641927083333333,0.012112087673611112,0.007476253145605359,16,0.0002017155113155668
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,217,208.0,208,1.0,0.0,0,0.0,0.0,0.0,0.0019861071087371343,25,0.00177734375,0.013304036458333333,0.004744726979834402,25,0.0001523998381307032
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,218,188.0,170,0.9038461538461539,9.574468085106384,1,18.0,18.0,18.0,0.0015963728343382885,5,0.00542724609375,0.011328125,0.007664871515012254,21,0.00016175239357330703
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,219,208.0,193,1.0,7.211538461538461,1,15.0,15.0,15.0,0.0017133014266482113,7,0.012801106770833333,0.025380316840277778,0.015496146597941855,12,0.0003663126627604166
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,220,98.0,98,0.47115384615384615,0.0,0,0.0,0.0,0.0,0.003128374361549592,10,0.004006076388888889,0.0910791015625,0.04720877234357284,17,0.001370375590635739
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,221,51.0,51,0.24519230769230768,0.0,0,0.0,0.0,0.0,0.0037200781968156505,7,0.003669976128472222,0.047698296440972225,0.02942612591911765,5,0.0011316460503472223
OVTB,8,AnimalTrack/dolphin_4,2560,1440,208,222,47.0,47,0.22596153846153846,0.0,0,0.0,0.0,0.0,0.0033250125424816555,5,0.002291937934027778,0.0360009765625,0.022597523502142433,6,0.0009117354978109903
