dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
SPORTSMOT,31,v_0kUtTtmLaJA_c010,1280,720,270,461,248.0,248,0.9185185185185185,0.0,0,0.0,0.0,0.0,0.0028943220219503065,18,0.004314236111111111,0.02224609375,0.010127084383400537,30,0.0005012054374718849
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,462,425.0,386,1.0,9.176470588235293,1,39.0,39.0,39.0,0.003990514612533961,9,0.004899088541666667,0.0198046875,0.008547260677533104,42,0.0005028606376262627
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,463,425.0,378,1.0,11.058823529411764,1,47.0,47.0,47.0,0.004324730117531798,45,0.003667534722222222,0.01544921875,0.008887378977439742,50,0.0004969934654067197
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,464,425.0,425,1.0,0.0,0,0.0,0.0,0.0,0.005212136630897797,52,0.006303168402777778,0.023766276041666666,0.013203982843137254,62,0.0007688894211871067
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,465,425.0,425,1.0,0.0,0,0.0,0.0,0.0,0.005252728008824878,52,0.004192708333333333,0.013687065972222223,0.0076843698937908485,57,0.00045145030791404614
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,466,425.0,425,1.0,0.0,0,0.0,0.0,0.0,0.0059344146857453805,44,0.005360243055555556,0.017903645833333332,0.009813005514705882,67,0.0005715731254913521
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,467,425.0,425,1.0,0.0,0,0.0,0.0,0.0,0.004959561629330257,64,0.004440104166666667,0.018196614583333333,0.008042491319444445,71,0.00044282605313155136
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,468,408.0,408,0.96,0.0,0,0.0,0.0,0.0,0.004803161140260137,49,0.003357204861111111,0.011395399305555555,0.006693112574891068,56,0.000407242292007917
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,469,407.0,407,0.9576470588235294,0.0,0,0.0,0.0,0.0,0.004764034126448533,48,0.0037109375,0.02119140625,0.00824891386414824,30,0.0004902696531198687
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,470,407.0,407,0.9576470588235294,0.0,0,0.0,0.0,0.0,0.0056202008331481465,58,0.003977864583333333,0.01544162326388889,0.008931089292417418,50,0.000609253130131363
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,471,398.0,398,0.9364705882352942,0.0,0,0.0,0.0,0.0,0.004004060990217174,57,0.002783203125,0.012145182291666667,0.00737906110413177,61,0.0004724917130212706
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,472,397.0,397,0.9341176470588235,0.0,0,0.0,0.0,0.0,0.004059199034249646,50,0.0053125,0.01728515625,0.009428982888154212,48,0.0004499448697039843
SPORTSMOT,32,v_cC2mHWqMcjk_c009,1280,720,425,473,396.0,396,0.9317647058823529,0.0,0,0.0,0.0,0.0,0.0042721070697568425,47,0.005240885416666666,0.019596354166666666,0.010615015169051627,47,0.0006014471255274261
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,474,239.0,188,1.0,21.338912133891213,1,51.0,51.0,51.0,0.005117034449879466,2,0.00546875,0.019737413194444445,0.010745598542774824,19,0.000610470513963161
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,475,239.0,200,1.0,16.317991631799163,1,39.0,39.0,39.0,0.007177577111875847,5,0.00673828125,0.019913194444444445,0.010455029296875,27,0.0006315867532104969
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,476,239.0,239,1.0,0.0,0,0.0,0.0,0.0,0.0057768297729993215,41,0.004982638888888889,0.0124609375,0.008380976508019526,35,0.00044957436099439773
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,477,239.0,239,1.0,0.0,0,0.0,0.0,0.0,0.007298055309701579,35,0.005386284722222222,0.024544270833333333,0.010715455747326824,34,0.0007123708858543416
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,478,237.0,237,0.9916317991631799,0.0,0,0.0,0.0,0.0,0.00606893466462715,33,0.0045920138888888885,0.01193359375,0.007166508255684482,37,0.00037923177083333325
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,479,237.0,237,0.9916317991631799,0.0,0,0.0,0.0,0.0,0.006093202180523936,30,0.0048828125,0.015494791666666667,0.008536534333977967,36,0.0004599958804143126
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,480,222.0,222,0.9288702928870293,0.0,0,0.0,0.0,0.0,0.005065387199307697,10,0.005416666666666667,0.021028645833333335,0.009962863253878879,28,0.0005501302083333335
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,481,220.0,220,0.9205020920502092,0.0,0,0.0,0.0,0.0,0.004206618595194105,29,0.004925130208333333,0.013287760416666667,0.00787899502840909,33,0.0003693447567858955
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,482,216.0,216,0.9037656903765691,0.0,0,0.0,0.0,0.0,0.005901250459734322,24,0.00779296875,0.023994140625,0.012632604528356482,31,0.0008511284722222223
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,483,216.0,216,0.9037656903765691,0.0,0,0.0,0.0,0.0,0.003715847252294133,28,0.005272352430555556,0.016596137152777777,0.008752049575617284,32,0.0005686520914082687
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,484,214.0,214,0.895397489539749,0.0,0,0.0,0.0,0.0,0.004840660219077376,18,0.006201171875,0.016588541666666668,0.00994738934319834,26,0.0005725804479655712
SPORTSMOT,33,v_9MHDmAMxO5I_c002,1280,720,239,485,214.0,214,0.895397489539749,0.0,0,0.0,0.0,0.0,0.003914428853366496,27,0.00478515625,0.012222222222222223,0.007109030211578401,19,0.00028470082648669796
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,486,594.0,594,1.0,0.0,0,0.0,0.0,0.0,0.004619540860314913,91,0.00763671875,0.059654947916666666,0.021213525956907033,74,0.001302273632190369
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,487,594.0,594,1.0,0.0,0,0.0,0.0,0.0,0.004648242705423266,78,0.006298828125,0.04327690972222222,0.01779213942082866,78,0.001122357041643245
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,488,594.0,594,1.0,0.0,0,0.0,0.0,0.0,0.004292887864798927,75,0.005505642361111111,0.050941840277777775,0.013922531521815376,71,0.0009656880181984261
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,489,594.0,594,1.0,0.0,0,0.0,0.0,0.0,0.004191064069676374,76,0.006922743055555555,0.04628472222222222,0.018515263310185187,70,0.0010723688255340079
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,490,517.0,458,0.8703703703703703,11.411992263056092,1,59.0,59.0,59.0,0.005236015942238767,64,0.004225260416666667,0.024457465277777778,0.010942854272804465,60,0.0007557306862387553
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,491,527.0,527,0.8872053872053872,0.0,0,0.0,0.0,0.0,0.004495686276450931,59,0.004367404513888889,0.029716796875,0.013771818749341134,70,0.0010387353288709336
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,492,594.0,494,1.0,16.835016835016837,1,100.0,100.0,100.0,0.004014742144909986,43,0.004370659722222222,0.03606011284722222,0.013363607649432074,61,0.0007907691183513636
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,493,594.0,594,1.0,0.0,0,0.0,0.0,0.0,0.004626299868626256,77,0.007137586805555556,0.064697265625,0.017378340698653197,60,0.0013509352456904627
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,495,506.0,506,0.8518518518518519,0.0,0,0.0,0.0,0.0,0.004479874638640529,52,0.0036805555555555554,0.028424479166666666,0.01349222738595191,67,0.000831231951320132
SPORTSMOT,34,v_00HRwkvvjtQ_c005,1280,720,594,494,578.0,487,0.9730639730639731,15.7439446366782,2,45.5,90.0,1.0,0.004166766643518587,3,0.005415581597222222,0.03901909722222222,0.01718056625028519,64,0.0007753982160208046
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,496,542.0,468,1.0,13.653136531365314,1,74.0,74.0,74.0,0.004511507219886057,44,0.0037239583333333335,0.02160590277777778,0.008961535215604225,61,0.0005164047629669283
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,497,542.0,479,1.0,11.623616236162361,1,63.0,63.0,63.0,0.0038224475322502444,44,0.0005913628472222222,0.019352213541666666,0.010812900501623755,58,0.0004841498140399814
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,498,532.0,532,0.981549815498155,0.0,0,0.0,0.0,0.0,0.003949734231176519,49,0.0034375,0.008263888888888888,0.005652930340173349,66,0.0002325869853787403
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,499,542.0,542,1.0,0.0,0,0.0,0.0,0.0,0.0036541436032899834,52,0.0040462239583333335,0.01427734375,0.007495651714329643,62,0.00038206679053707127
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,500,542.0,542,1.0,0.0,0,0.0,0.0,0.0,0.004063182472956605,59,0.003193359375,0.009665798611111111,0.006002818377793153,66,0.0003251959142020949
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,501,542.0,542,1.0,0.0,0,0.0,0.0,0.0,0.004313951713159452,62,0.004776475694444444,0.0162109375,0.008406905846402213,73,0.0004987047359570753
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,502,542.0,542,1.0,0.0,0,0.0,0.0,0.0,0.004878018651299167,56,0.004072265625,0.018702256944444443,0.008920311859368594,68,0.0005338481496457179
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,503,539.0,539,0.9944649446494465,0.0,0,0.0,0.0,0.0,0.003709729872038934,50,0.005104166666666667,0.018440755208333333,0.009358651486162646,64,0.00047714416176166866
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,504,530.0,530,0.977859778597786,0.0,0,0.0,0.0,0.0,0.004068787655926234,55,0.0035329861111111113,0.013194444444444444,0.007202224187631026,70,0.000497847911415669
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,505,525.0,525,0.9686346863468634,0.0,0,0.0,0.0,0.0,0.004100497764742659,52,0.0047395833333333335,0.01519748263888889,0.008552213541666668,66,0.0005372874589164546
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,506,523.0,502,0.9649446494464945,4.015296367112811,1,21.0,21.0,21.0,0.003423462426328765,48,0.004231770833333333,0.015208333333333334,0.008209190149125717,69,0.0003457083229374584
SPORTSMOT,35,v_0kUtTtmLaJA_c004,1280,720,542,507,522.0,522,0.9630996309963099,0.0,0,0.0,0.0,0.0,0.00421191869800888,62,0.007230902777777778,0.028870442708333333,0.013843305578836737,72,0.0008424200089304754
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,508,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.0029093773438617788,81,0.004296875,0.015121527777777777,0.007365494409263338,85,0.00034450316584967315
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,509,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.003974529770549462,85,0.0055859375,0.018981119791666667,0.009633324601790666,96,0.0005537939133986927
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,510,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.003346154009215022,72,0.0043446180555555556,0.023155381944444445,0.007788779840206395,78,0.0003550522748161765
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,511,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.003276460812140899,80,0.004279513888888889,0.011988932291666667,0.006829401589778104,99,0.0003744654437295752
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,512,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.0032865885551983834,90,0.003667534722222222,0.0151171875,0.006766300260544134,95,0.00042848913654003275
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,518,681.0,652,1.0,4.258443465491924,2,14.5,17.0,12.0,0.0035679701972351425,24,0.0022569444444444442,0.01958984375,0.009516258733810498,94,0.000663314118770268
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,519,681.0,681,1.0,0.0,0,0.0,0.0,0.0,0.003319223585934898,92,0.0062282986111111115,0.021664496527777778,0.011895963669134443,96,0.0005650371476715687
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,513,678.0,654,0.9955947136563876,3.5398230088495577,1,24.0,24.0,24.0,0.004179247634634358,64,0.0038671875,0.015874565972222223,0.008550944508154943,90,0.0005043030564063297
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,514,675.0,675,0.9911894273127754,0.0,0,0.0,0.0,0.0,0.0035894131797536396,91,0.0036805555555555554,0.016490885416666667,0.008102764917695474,98,0.0005033659691312233
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,515,664.0,595,0.9750367107195301,10.391566265060241,2,34.5,40.0,29.0,0.0037468690752250513,36,0.005681423611111111,0.016516927083333334,0.01002288128793184,87,0.0005956793776889262
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,516,662.0,555,0.9720998531571219,16.1631419939577,2,53.5,96.0,11.0,0.003759348864054962,30,0.0032356770833333335,0.0126953125,0.007560625078203203,91,0.0005056932849478539
SPORTSMOT,36,v_cC2mHWqMcjk_c007,1280,720,681,517,660.0,660,0.9691629955947136,0.0,0,0.0,0.0,0.0,0.0043713193734126405,72,0.004826388888888889,0.020481770833333333,0.010032558659511784,79,0.0006415230225720789
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,521,417.0,278,0.86875,33.33333333333333,1,139.0,139.0,139.0,0.004477844016244856,3,0.0024207899305555554,0.010588107638888889,0.005363822223471222,44,0.00040337946249498593
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,522,315.0,250,0.65625,20.634920634920633,1,65.0,65.0,65.0,0.006161017173843038,2,0.002916666666666667,0.016282552083333332,0.006725091145833334,37,0.000520903056671129
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,523,339.0,339,0.70625,0.0,0,0.0,0.0,0.0,0.0038468715224156897,40,0.0012152777777777778,0.004908854166666666,0.002170193302400852,36,0.00015152449046679816
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,524,284.0,284,0.5916666666666667,0.0,0,0.0,0.0,0.0,0.005469387620555898,34,0.00205078125,0.008020833333333333,0.004261934999755477,32,0.0002898784108755399
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,525,284.0,284,0.5916666666666667,0.0,0,0.0,0.0,0.0,0.004431283952741618,43,0.0010514322916666667,0.009835069444444445,0.00356853359741784,32,0.00022960146127797408
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,526,480.0,418,1.0,12.916666666666668,1,62.0,62.0,62.0,0.00416403765990519,6,0.0015473090277777779,0.010208333333333333,0.004585472321903243,52,0.0003753611693978151
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,529,149.0,149,0.3104166666666667,0.0,0,0.0,0.0,0.0,0.0040964706560955326,29,0.0007486979166666667,0.001953125,0.0011485714951528709,23,9.929851726726726e-05
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,530,282.0,282,0.5875,0.0,0,0.0,0.0,0.0,0.004872649582995806,38,0.0030208333333333333,0.00798611111111111,0.005072168661347518,40,0.0003153845084519573
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,531,332.0,332,0.6916666666666667,0.0,0,0.0,0.0,0.0,0.0038249031200237146,42,0.0019466145833333334,0.008707682291666666,0.004477950865963855,41,0.00033707305303793224
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,533,290.0,290,0.6041666666666666,0.0,0,0.0,0.0,0.0,0.004094663700729274,32,0.00109375,0.0037217881944444442,0.0021201733117816087,33,0.00012041642637447135
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,534,276.0,276,0.575,0.0,0,0.0,0.0,0.0,0.004026962284810085,40,0.0013020833333333333,0.005954861111111111,0.0030935683688103864,32,0.0002144018308080808
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,535,155.0,48,0.3229166666666667,69.03225806451613,1,107.0,107.0,107.0,0.005580757801853837,2,0.0005750868055555556,0.0021006944444444445,0.0013871256510416669,5,0.00010647532505910165
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,520,125.0,125,0.2604166666666667,0.0,0,0.0,0.0,0.0,0.002740304222687456,18,0.000625,0.001247829861111111,0.0009147395833333334,22,3.1300753248207875e-05
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,532,451.0,451,0.9395833333333333,0.0,0,0.0,0.0,0.0,0.0037740016778419648,64,0.001032986111111111,0.00509765625,0.002913401834657551,62,0.00022839988425925925
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,536,411.0,267,0.85625,35.03649635036496,1,144.0,144.0,144.0,0.003996579715070635,4,0.0019097222222222222,0.0045377604166666665,0.0031233622360070743,34,0.00019570410401002506
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,537,40.0,40,0.08333333333333333,0.0,0,0.0,0.0,0.0,0.0014419564167095509,4,0.0006987847222222222,0.0021397569444444446,0.001573866102430555,6,0.00014005742521367516
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,538,401.0,220,0.8354166666666667,45.137157107231914,1,181.0,181.0,181.0,0.00405444828732711,12,0.0013671875,0.0054752604166666665,0.004029607599431819,24,0.0002835152682648402
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,527,86.0,86,0.17916666666666667,0.0,0,0.0,0.0,0.0,0.004591076391525338,9,0.0027061631944444446,0.007803819444444445,0.005055023114502585,8,0.00034819240196078436
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,528,115.0,115,0.23958333333333334,0.0,0,0.0,0.0,0.0,0.0027536293123126784,15,0.0010026041666666666,0.002994791666666667,0.0018994093448067633,17,0.00010890670687134504
SPORTSMOT,37,v_G-vNjfx1GGc_c008,1280,720,480,539,39.0,39,0.08125,0.0,0,0.0,0.0,0.0,0.0014242884128367354,6,0.0008810763888888889,0.00169921875,0.0014304832175925924,7,6.193462171052632e-05
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,540,269.0,187,1.0,30.483271375464682,1,82.0,82.0,82.0,0.00602431230547385,5,0.0023046875,0.02764322916666667,0.011848372279783127,22,0.0009709271393369177
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,541,269.0,215,1.0,20.074349442379184,1,54.0,54.0,54.0,0.0075187066798038885,5,0.0029600694444444444,0.015758463541666667,0.010304652172157624,27,0.0005751831434968846
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,542,262.0,234,0.9739776951672863,10.687022900763358,1,28.0,28.0,28.0,0.007235324138043069,4,0.003046875,0.019453125,0.009057533720619657,27,0.00045662795809489745
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,543,250.0,250,0.929368029739777,0.0,0,0.0,0.0,0.0,0.007148816112143801,31,0.004844835069444445,0.014507378472222223,0.008377326388888889,36,0.0004166187318719321
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,544,242.0,242,0.8996282527881041,0.0,0,0.0,0.0,0.0,0.008577415835122257,23,0.0055859375,0.023238932291666667,0.012246797700011478,39,0.0008331172199170123
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,545,242.0,242,0.8996282527881041,0.0,0,0.0,0.0,0.0,0.0071791723017088855,34,0.004861111111111111,0.018916015625,0.009801154298668503,33,0.0004664853114914707
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,546,232.0,183,0.862453531598513,21.120689655172413,1,49.0,49.0,49.0,0.008268729644666252,3,0.0033951822916666666,0.019938151041666668,0.01075361926988464,18,0.0007481971153846154
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,547,230.0,230,0.8550185873605948,0.0,0,0.0,0.0,0.0,0.006628103531478057,21,0.005401475694444445,0.014788411458333333,0.008576747433574878,26,0.000549722715004852
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,548,225.0,225,0.8364312267657993,0.0,0,0.0,0.0,0.0,0.006238233904324952,28,0.007496744791666667,0.026015625,0.014104788773148146,24,0.0008889431423611112
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,549,223.0,223,0.828996282527881,0.0,0,0.0,0.0,0.0,0.00560228497261143,27,0.0035329861111111113,0.0123046875,0.007280134762705531,32,0.0004716141923173173
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,550,221.0,201,0.8215613382899628,9.049773755656108,2,10.0,19.0,1.0,0.005061199491863236,26,0.0040342881944444445,0.013858506944444444,0.007850758145038696,24,0.0004415961371527777
SPORTSMOT,38,v_9MHDmAMxO5I_c006,1280,720,269,551,221.0,169,0.8215613382899628,23.52941176470588,1,52.0,52.0,52.0,0.0058839848558430745,3,0.00322265625,0.014931640625,0.00942899665105194,17,0.0005778963603670635
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,552,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.0051437928909695355,30,0.00462890625,0.018369140625,0.009663728570879458,33,0.0005713573816872429
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,553,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.004523501915361873,29,0.004248046875,0.020297309027777776,0.008146801487546125,27,0.0004410726916152263
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,554,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.0037263175635126266,30,0.0042154947916666664,0.012076822916666667,0.0070407473605986065,38,0.0002736786265432099
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,555,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.004421080616899957,27,0.0036328125,0.011708984375,0.007678768193931939,32,0.0003427613811728395
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,556,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.00442815677800882,27,0.005620659722222222,0.017621527777777778,0.010197154315293151,37,0.0005499855324074073
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,557,271.0,232,1.0,14.391143911439114,1,39.0,39.0,39.0,0.004272611691706887,25,0.0060416666666666665,0.0140625,0.010129081170677682,32,0.0004863553691678691
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,558,271.0,271,1.0,0.0,0,0.0,0.0,0.0,0.005850985176699056,37,0.004891493055555555,0.012278645833333334,0.00792842625691882,34,0.0005149096579218107
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,559,257.0,257,0.948339483394834,0.0,0,0.0,0.0,0.0,0.004824252498645479,37,0.0046484375,0.017180989583333334,0.008907791051934717,32,0.0006606843736436632
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,560,230.0,230,0.8487084870848709,0.0,0,0.0,0.0,0.0,0.004838299695311726,20,0.0025900607638888887,0.008927951388888888,0.006102430555555556,38,0.00044584508430373603
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,561,210.0,210,0.7749077490774908,0.0,0,0.0,0.0,0.0,0.004545839034261466,18,0.002942708333333333,0.009461805555555555,0.006094142691798941,33,0.00045416126727804363
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,562,228.0,228,0.8413284132841329,0.0,0,0.0,0.0,0.0,0.004838075835802984,24,0.005013020833333334,0.015635850694444446,0.008459268015960038,31,0.0005087207079050416
SPORTSMOT,39,v_0kUtTtmLaJA_c007,1280,720,271,563,223.0,223,0.8228782287822878,0.0,0,0.0,0.0,0.0,0.006126198709991498,33,0.0073046875,0.02795138888888889,0.016588342169593925,36,0.0013306617164039038
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,564,349.0,308,1.0,11.74785100286533,1,41.0,41.0,41.0,0.003911751893405029,24,0.0017415364583333334,0.018524305555555554,0.008423771053165585,39,0.0004748504230003619
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,565,349.0,319,1.0,8.595988538681947,1,30.0,30.0,30.0,0.004649581134595033,24,0.0017621527777777778,0.0263671875,0.01149374945576454,38,0.0006678704795597483
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,566,349.0,321,1.0,8.022922636103152,1,28.0,28.0,28.0,0.004067263009873605,33,0.0015104166666666666,0.008657769097222223,0.005773130570699204,34,0.00027178955078125
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,567,349.0,349,1.0,0.0,0,0.0,0.0,0.0,0.004091651520269257,33,0.004791666666666666,0.022918836805555554,0.009055299367239733,41,0.0004942959021791187
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,568,349.0,349,1.0,0.0,0,0.0,0.0,0.0,0.004227340535017912,40,0.004342447916666666,0.014108072916666667,0.007444792039756446,49,0.0003973412056992338
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,569,349.0,349,1.0,0.0,0,0.0,0.0,0.0,0.0039654964971669125,39,0.004097222222222223,0.01129123263888889,0.006562378745821395,56,0.0002981820721583653
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,570,349.0,349,1.0,0.0,0,0.0,0.0,0.0,0.0050253658892959845,42,0.004289279513888889,0.015104166666666667,0.008396273579274117,53,0.00048679083852171123
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,571,318.0,318,0.9111747851002865,0.0,0,0.0,0.0,0.0,0.0035226210755924686,22,0.0035188802083333335,0.018040364583333333,0.008459286693090496,33,0.0004065176732825096
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,572,307.0,307,0.8796561604584527,0.0,0,0.0,0.0,0.0,0.0038187862747832164,19,0.005084635416666667,0.019205729166666668,0.00912835346543612,39,0.00043109879947349314
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,574,305.0,305,0.8739255014326648,0.0,0,0.0,0.0,0.0,0.0034481196820837193,31,0.003103298611111111,0.014175347222222223,0.009532758424408014,36,0.0005167714615314327
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,573,304.0,304,0.8710601719197708,0.0,0,0.0,0.0,0.0,0.003914738760930336,29,0.005126953125,0.024755859375,0.011820735819855628,34,0.0008067759900990099
SPORTSMOT,40,v_0kUtTtmLaJA_c005,1280,720,349,575,303.0,303,0.8681948424068768,0.0,0,0.0,0.0,0.0,0.003245258247209124,21,0.003934461805555556,0.0144140625,0.0074977260095801255,47,0.0003905423622608536
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,576,471.0,471,0.9651639344262295,0.0,0,0.0,0.0,0.0,0.00288095560607638,56,0.0008680555555555555,0.0022862413194444445,0.0014920465100849256,47,5.962802895981088e-05
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,577,480.0,410,0.9836065573770492,14.583333333333334,1,70.0,70.0,70.0,0.0037084396337386796,34,0.0005533854166666667,0.004270833333333333,0.00242625762195122,48,0.00018490220048899755
