dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
ANIMALTRACK_TRAIN,18,horse_5,2560,1440,325,476,67.0,67,0.20615384615384616,0.0,0,0.0,0.0,0.0,0.001069785766699462,3,0.0029768880208333333,0.019795464409722224,0.012570298734193616,5,0.0002622415561868687
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,480,315.0,127,1.0,59.682539682539684,1,188.0,188.0,188.0,0.00183484980316344,2,0.0016080729166666667,0.007469889322916667,0.004976320708934821,13,0.00018041001846340386
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,481,315.0,167,1.0,46.98412698412698,1,148.0,148.0,148.0,0.0017607715729374795,7,0.0010503472222222223,0.006597222222222222,0.003716242644918496,23,0.00021821007990294517
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,482,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.001975213229870013,36,0.01154513888888889,0.026455620659722224,0.017620446152998234,42,0.0007096915707382342
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,483,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0011021481748112133,34,0.006266276041666667,0.0177734375,0.01262061321924603,33,0.00015272352430555558
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,484,315.0,204,1.0,35.23809523809524,1,111.0,111.0,111.0,0.0017340859897110236,18,0.0018619791666666667,0.018003472222222223,0.010761819810389433,26,0.0003897216663245758
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,487,315.0,263,1.0,16.507936507936506,1,52.0,52.0,52.0,0.0013073101117669413,16,0.0020572916666666665,0.018245442708333334,0.010596855237708598,30,0.00029819530587362175
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,486,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0014389340586648909,36,0.005896267361111111,0.0184716796875,0.012060454730213846,41,0.0003538319884001239
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,490,315.0,204,1.0,35.23809523809524,1,111.0,111.0,111.0,0.0017075507532923562,2,0.0023838975694444446,0.007729763454861111,0.004906801045070805,18,0.00018216471888683636
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,489,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0012990881132495169,35,0.009852430555555555,0.015423177083333333,0.012572505890376983,39,0.00019090138170116776
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,488,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.001605451976354204,38,0.007295464409722222,0.01830485026041667,0.011161389440035273,36,0.00033387655918259025
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,491,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0013769492267121928,36,0.005690104166666667,0.01530056423611111,0.009804147548776456,43,0.0003669478517007254
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,492,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0014097930882000836,40,0.008223470052083333,0.018084309895833334,0.011938826195987653,37,0.00025772818250176927
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,493,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0012500548093383396,41,0.004595269097222222,0.00859375,0.006486733734292329,49,0.00017809998120134465
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,494,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0016051467504473282,43,0.011041666666666667,0.019953070746527777,0.01486472198109568,37,0.0003679422107218683
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,495,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0016529128318011138,32,0.0045377604166666665,0.017322048611111113,0.008904279651675485,43,0.0003463816389662951
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,496,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.00144877142215289,47,0.004741753472222222,0.015299479166666666,0.010244857115299823,42,0.00034548403773000707
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,497,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0011477748961608906,42,0.004140625,0.012638888888888889,0.007874785569609789,39,0.0002037874452627388
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,498,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0009671160417609652,38,0.0023697916666666667,0.006340874565972222,0.003922475232859347,41,0.00012332643588552723
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,499,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0011158094912100236,35,0.003466796875,0.011576605902777778,0.006552377852182539,41,0.0002230102798235138
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,500,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0012274036834728653,30,0.004720594618055555,0.01494140625,0.008241759500385802,36,0.00027623570058165253
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,501,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.001176379722964579,37,0.013671875,0.027039930555555557,0.017777552152226633,46,0.00028181827920426396
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,502,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0012590149573303805,28,0.006486545138888889,0.012693956163194445,0.009155146846064817,35,0.0001824039748098019
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,503,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.000954741557701295,15,0.002916666666666667,0.01177951388888889,0.0054695104097773365,37,0.000136554607329264
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,504,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.001111444110656397,18,0.00371337890625,0.009876302083333333,0.006027913842041446,50,0.00011616290417108985
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,505,213.0,213,0.6761904761904762,0.0,0,0.0,0.0,0.0,0.0009146415676413764,10,0.001205783420138889,0.002297092013888889,0.001607304962588028,23,3.285278064399896e-05
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,507,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.0011536512371471208,28,0.010772026909722222,0.021723090277777777,0.017180259314373898,41,0.00020506343855051308
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,508,315.0,315,1.0,0.0,0,0.0,0.0,0.0,0.001127610245267663,32,0.006883680555555555,0.0247802734375,0.016946640418320107,55,0.00018482119161358809
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,506,67.0,67,0.2126984126984127,0.0,0,0.0,0.0,0.0,0.001266763458530667,7,0.0018858506944444443,0.002631293402777778,0.0022172989220563847,8,3.6021017466329957e-05
ANIMALTRACK_TRAIN,19,horse_6,2560,1440,315,485,19.0,19,0.06031746031746032,0.0,0,0.0,0.0,0.0,0.0012564960043173292,2,0.0023689778645833333,0.008782552083333334,0.0061537429184941525,3,0.00042760778356481485
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,509,152.0,152,0.1155893536121673,0.0,0,0.0,0.0,0.0,0.0013954398161803872,11,0.007278645833333333,0.010677083333333334,0.008278096516927083,11,5.365704332229581e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,510,167.0,167,0.1269961977186312,0.0,0,0.0,0.0,0.0,0.0016941535074019639,10,0.001513671875,0.012086588541666667,0.00977907628752911,20,9.742747029785814e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,511,173.0,173,0.13155893536121674,0.0,0,0.0,0.0,0.0,0.0017553939981786422,30,0.0021158854166666665,0.006062825520833333,0.004911936892862878,10,5.702765413032945e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,512,180.0,180,0.13688212927756654,0.0,0,0.0,0.0,0.0,0.0020557230210557858,9,0.001825900607638889,0.007109375,0.005319155092592593,12,6.607103022191189e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,513,186.0,186,0.1414448669201521,0.0,0,0.0,0.0,0.0,0.0018751339293367193,11,0.0017632378472222222,0.009560004340277779,0.007871659619548985,33,0.00011891921218093092
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,514,238.0,238,0.18098859315589352,0.0,0,0.0,0.0,0.0,0.0017883003013384109,7,0.0017811414930555556,0.01125,0.009238633441657913,25,7.117162776898735e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,515,313.0,313,0.23802281368821293,0.0,0,0.0,0.0,0.0,0.0015667505484420004,26,0.00400390625,0.01556423611111111,0.011508194527644658,37,0.00014130334229211185
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,517,372.0,372,0.2828897338403042,0.0,0,0.0,0.0,0.0,0.0015343770274614066,25,0.0030322265625,0.013358561197916667,0.009889816594095355,44,0.00014148311152291102
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,518,443.0,443,0.33688212927756656,0.0,0,0.0,0.0,0.0,0.0014274842971068414,19,0.0044921875,0.018020833333333333,0.014796329036164409,25,9.953057244532422e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,519,431.0,431,0.32775665399239545,0.0,0,0.0,0.0,0.0,0.0016567685697188098,60,0.00418701171875,0.008690049913194444,0.006389039313249227,63,0.00012784893814599485
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,520,1315.0,640,1.0,51.33079847908745,1,675.0,675.0,675.0,0.0019020347329151547,3,0.0031911892361111112,0.04105577256944445,0.017160580105251736,55,0.0003192383831344549
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,521,1315.0,1315,1.0,0.0,0,0.0,0.0,0.0,0.0018028982197640414,158,0.015285915798611112,0.06084662543402778,0.03722319672185256,134,0.000622694640318472
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,522,1315.0,1315,1.0,0.0,0,0.0,0.0,0.0,0.0012136126776702172,105,0.0065087890625,0.03504638671875,0.017282290305172684,163,0.00019369748891478523
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,523,1315.0,1315,1.0,0.0,0,0.0,0.0,0.0,0.0012067176316066918,79,0.022298177083333332,0.09825168185763888,0.046741767912309884,160,0.0005223841403475394
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,524,1315.0,1315,1.0,0.0,0,0.0,0.0,0.0,0.001064273342217428,102,0.014579535590277777,0.05677137586805556,0.035859159636406845,170,0.00027207022166465843
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,525,1315.0,1230,1.0,6.4638783269961975,1,85.0,85.0,85.0,0.0010075961062084378,8,0.006099989149305556,0.025067003038194445,0.013997713635176717,143,0.0001549965196552075
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,516,155.0,155,0.11787072243346007,0.0,0,0.0,0.0,0.0,0.0026888964636288316,7,0.0018603515625,0.009370930989583333,0.008138381356406809,20,6.65239166215728e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,526,86.0,86,0.06539923954372624,0.0,0,0.0,0.0,0.0,0.003284378786688242,3,0.00212890625,0.0064265950520833335,0.0052342614462209305,11,7.95132506127451e-05
ANIMALTRACK_TRAIN,20,horse_7,2560,1440,1315,527,65.0,65,0.049429657794676805,0.0,0,0.0,0.0,0.0,0.0013099579109913835,3,0.002202690972222222,0.009026692708333334,0.006027798644497863,10,0.00017722235785590283
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,528,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0008951256841388448,39,0.005272352430555556,0.009646267361111112,0.007872252425527184,45,0.00021376697619351003
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,529,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0007278853266854288,41,0.006219346788194444,0.010726725260416667,0.008771307720401422,52,0.00022125461901121302
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,530,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0008696936786459373,39,0.004270833333333333,0.0108642578125,0.008625198819126862,45,0.000235825077514441
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,531,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0009843707765485779,34,0.0065869140625,0.0128125,0.009540411062679962,25,0.0002306643611429664
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,532,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0009457973886149177,65,0.007736545138888889,0.014326171875,0.010620805280318429,51,0.0002848232630925076
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,533,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0014236346213764121,44,0.009410807291666667,0.017875162760416667,0.013125219991213584,50,0.0002974674744627081
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,534,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.001406504480106892,49,0.007520616319444445,0.01512912326388889,0.0107717994751969,32,0.00024522403531685355
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,535,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0013358959586074735,46,0.006591796875,0.015008680555555556,0.009874352762692665,40,0.0003542950831422019
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,536,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0014108415092062274,48,0.005655924479166667,0.01280029296875,0.007980421112804878,27,0.0002185452636552838
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,537,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0008604773211382109,56,0.009620225694444444,0.016041666666666666,0.012843311175421325,47,0.00032156879141182463
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,538,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0011315219129607093,52,0.0128662109375,0.0184375,0.015069332794768376,41,0.00045179205689347606
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,539,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0010621005321219768,60,0.015974934895833334,0.0245947265625,0.018904608336244497,52,0.0005352154808549948
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,540,328.0,288,1.0,12.195121951219512,1,40.0,40.0,40.0,0.001044886980149445,17,0.012057834201388888,0.01943874782986111,0.015926359200183256,37,0.00041305985046457606
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,541,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0009735652556859876,37,0.012139214409722222,0.017545572916666665,0.01462018765085112,32,0.00028581791008324835
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,543,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0007806979049806296,53,0.017985026041666668,0.024826388888888887,0.021149861819052762,44,0.00033514294379672114
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,544,328.0,328,1.0,0.0,0,0.0,0.0,0.0,0.0009100791670541231,44,0.01506591796875,0.028008083767361112,0.019356369390720277,33,0.0004302449668705403
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,545,328.0,213,1.0,35.0609756097561,2,57.5,101.0,14.0,0.0014505290634102479,6,0.007242838541666667,0.0193603515625,0.013984261653543948,8,0.0003001650124475892
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,546,301.0,300,0.9176829268292683,0.33222591362126247,1,1.0,1.0,1.0,0.0005924657861784932,22,0.0026741536458333333,0.018058810763888888,0.010545566587094907,37,0.00015704837885544408
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,542,295.0,295,0.899390243902439,0.0,0,0.0,0.0,0.0,0.0014257705498487395,40,0.00898166232638889,0.017777235243055557,0.0131583566899129,25,0.00032711153037603936
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,547,207.0,203,0.6310975609756098,1.932367149758454,4,1.0,1.0,1.0,0.0011606507668674687,24,0.003689236111111111,0.020143229166666665,0.01278819818606322,33,0.00026197981126237625
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,549,43.0,43,0.13109756097560976,0.0,0,0.0,0.0,0.0,0.0014074385630674466,4,0.009402669270833334,0.01319851345486111,0.011069152989744832,8,0.00025532071552579363
ANIMALTRACK_TRAIN,21,penguin_4,2560,1440,328,548,28.0,28,0.08536585365853659,0.0,0,0.0,0.0,0.0,0.0005101522197390738,2,0.005333930121527778,0.010634765625,0.008922884502108135,5,0.00023362147955246907
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,550,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.00039488199204974924,60,0.0023263888888888887,0.003146701388888889,0.002703093901436483,40,2.380879720052083e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,551,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.0006635881560190472,59,0.0019921875,0.00369140625,0.0027434079496041017,46,2.883232964409722e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,552,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.0005981642297167692,71,0.001984592013888889,0.0028729926215277776,0.0024500690590926787,45,2.4152119954427076e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,553,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.0008756220011829745,52,0.001959635416666667,0.0033658854166666668,0.002443370191891658,34,2.9588487413194463e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,554,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.000818374393050171,55,0.0018760850694444445,0.003200954861111111,0.0024382913232303565,46,3.143141004774305e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,555,321.0,321,1.0,0.0,0,0.0,0.0,0.0,0.0009918880736775383,44,0.0023133680555555555,0.0035888671875,0.002684343495803046,33,2.8622097439236114e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,556,285.0,268,0.8878504672897196,5.964912280701754,1,17.0,17.0,17.0,0.0009737673514025798,18,0.0012228732638888888,0.0022596571180555558,0.0018390510015029024,38,3.169256203183521e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,557,262.0,262,0.8161993769470405,0.0,0,0.0,0.0,0.0,0.0009467633991280207,52,0.0013671875,0.002693142361111111,0.0019377414486588208,33,2.8945578570668363e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,558,261.0,261,0.8130841121495327,0.0,0,0.0,0.0,0.0,0.0006802947396775096,25,0.00111328125,0.002656792534722222,0.002279190446732652,34,3.3590202657585465e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,559,243.0,243,0.7570093457943925,0.0,0,0.0,0.0,0.0,0.0009221266314605811,36,0.001416015625,0.0025634765625,0.002143520081375743,45,2.956141672405878e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,560,213.0,213,0.6635514018691588,0.0,0,0.0,0.0,0.0,0.0008432416213657666,32,0.0016965060763888889,0.002489420572916667,0.0021618900687108765,31,2.6499750229297697e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,561,169.0,153,0.5264797507788161,9.467455621301776,1,16.0,16.0,16.0,0.0009127472424958395,2,0.001376953125,0.003025716145833333,0.00205241594612382,14,2.9853686951754375e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,562,148.0,148,0.46105919003115264,0.0,0,0.0,0.0,0.0,0.0009036377705279166,23,0.0015885416666666667,0.0024723307291666667,0.0021214189042558186,18,2.7414611678004538e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,563,124.0,124,0.3862928348909657,0.0,0,0.0,0.0,0.0,0.0007830781293712988,20,0.00166015625,0.0024609375,0.001983353809643817,28,2.8542619410569093e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,564,88.0,88,0.27414330218068533,0.0,0,0.0,0.0,0.0,0.0010277052176316168,21,0.0016547309027777778,0.0022420247395833334,0.001877805151120581,10,2.8604675526819923e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,565,27.0,27,0.08411214953271028,0.0,0,0.0,0.0,0.0,0.001510401528222532,8,0.0015733506944444445,0.0020616319444444445,0.001807273582175926,3,2.197265625e-05
ANIMALTRACK_TRAIN,22,penguin_5,2560,1440,321,566,19.0,19,0.059190031152647975,0.0,0,0.0,0.0,0.0,0.001884018429069655,2,0.0012247721354166667,0.0014680989583333334,0.0013895313642178365,4,2.5785469714506166e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,567,80.0,80,0.3418803418803419,0.0,0,0.0,0.0,0.0,0.001113857870595858,5,0.0009331597222222223,0.001408962673611111,0.0010914645724826387,7,2.266284282700421e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,569,234.0,215,1.0,8.11965811965812,2,9.5,16.0,3.0,0.0017016257169553061,6,0.0008675130208333333,0.0029500325520833335,0.001908435279392765,21,5.092981324636552e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,570,225.0,197,0.9615384615384616,12.444444444444445,1,28.0,28.0,28.0,0.0013888083906836552,2,0.0009798177083333334,0.003242730034722222,0.0019255975593097854,25,3.733663061578798e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,571,234.0,226,1.0,3.418803418803419,1,8.0,8.0,8.0,0.0012833187273196076,20,0.0007486979166666667,0.0033512369791666666,0.0019722409468719273,23,6.437958140432098e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,572,234.0,177,1.0,24.358974358974358,2,28.5,43.0,14.0,0.0016629628461506763,4,0.001162109375,0.0033365885416666665,0.002043245534663371,16,4.9902405401672956e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,573,16.0,16,0.06837606837606838,0.0,0,0.0,0.0,0.0,0.0004584528389116903,1,0.0009233940972222223,0.0010009765625,0.0009498087565104167,1,7.722077546296282e-06
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,574,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.00126203439818375,14,0.0011962890625,0.004213053385416667,0.0026111361511752134,31,5.445721380245589e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,575,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0012048272867464863,15,0.0012893337673611112,0.00349365234375,0.0024264564043209877,29,4.392202774797328e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,576,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0011316924197160502,12,0.0013541666666666667,0.003849283854166667,0.002509016741601377,38,3.9869316657725324e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,577,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0010548382057114453,16,0.0004877387152777778,0.0015104166666666666,0.001029212712562322,28,1.986305771638054e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,578,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0009920681407152283,17,0.0013823784722222221,0.00615234375,0.003713654810660019,19,5.799649611051502e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,579,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0008814863424728203,18,0.0017317708333333334,0.005537651909722222,0.00365309379266085,49,5.7054627891034806e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,581,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0012134308828725413,14,0.0015104166666666666,0.005118815104166666,0.002979683002062559,25,4.6748796644015255e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,582,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0010995364123436208,16,0.0020222981770833333,0.00662841796875,0.0040152368790064095,21,7.591178431986169e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,583,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0011295075877442305,15,0.0021183268229166665,0.0075390625,0.004602216555748458,21,9.987412263054365e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,584,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.0011499381861268421,12,0.0025979275173611113,0.010481770833333333,0.0057763335688954184,36,0.00010685838400095371
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,585,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.001283809005607547,12,0.00227294921875,0.008759765625,0.005808566855116335,36,5.675076187708632e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,586,234.0,234,1.0,0.0,0,0.0,0.0,0.0,0.001547292192501241,16,0.00263916015625,0.007803819444444445,0.005919336679427826,27,7.18416096655937e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,587,67.0,67,0.2863247863247863,0.0,0,0.0,0.0,0.0,0.0012566379545903973,8,0.0019965277777777776,0.004557291666666667,0.0037074029267723883,10,9.26789049347643e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,580,193.0,193,0.8247863247863247,0.0,0,0.0,0.0,0.0,0.0014891249639694432,18,0.0004367404513888889,0.0009822591145833334,0.0007727844905908175,16,1.9623085304542823e-05
ANIMALTRACK_TRAIN,23,penguin_6,2560,1440,234,568,46.0,46,0.19658119658119658,0.0,0,0.0,0.0,0.0,0.0019883317109631077,5,0.0009950086805555556,0.002490234375,0.0021608037533967393,9,8.921079282407406e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,588,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0018269422666589998,24,0.013003472222222222,0.04156575520833333,0.0352612539438101,46,0.0003479235050464452
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,589,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0008671532410822693,24,0.008449978298611112,0.014024522569444444,0.012489730095931267,43,5.8881589965166104e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,590,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0008398311810118648,36,0.0107470703125,0.025590277777777778,0.019366701131532674,43,0.0001561121857136478
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,591,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.00249505371690262,36,0.027848307291666666,0.14906141493055555,0.060946970013132123,40,0.0010214829794122904
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,592,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0009056419170334182,26,0.0055042860243055556,0.01167507595486111,0.008385344502593038,22,7.049549643846017e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,593,293.0,242,0.9391025641025641,17.4061433447099,2,25.5,46.0,5.0,0.0018572923022021084,6,0.008225911458333334,0.02880615234375,0.019142204403767793,9,0.0002907029359007607
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,594,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0008890707544991007,15,0.016588541666666668,0.019028862847222223,0.01822735560925258,22,4.852022346150416e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,595,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.000933693483938616,19,0.0239111328125,0.028564453125,0.026462827503171738,35,9.682064185869956e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,596,312.0,286,1.0,8.333333333333332,2,13.0,18.0,8.0,0.0013611882262166064,4,0.014108072916666667,0.01867947048611111,0.01721416292583285,20,9.939521655701752e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,597,292.0,292,0.9358974358974359,0.0,0,0.0,0.0,0.0,0.0008729785601919831,23,0.0271728515625,0.144580078125,0.0999210333279823,44,0.000705964451484345
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,598,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.001035158245520398,16,0.07093424479166667,0.24,0.1887419141459669,44,0.0011345857686338872
