dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
BDD,1,b1c66a42-6f7d68ca,1280,720,202,119,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.01565650972899732,2,0.0001857459343295046,0.00028561975102557813,0.0002602275406023254,1,1.656819139198225e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,120,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.006601741259494005,0,0.00015988558636853637,0.00021071438850351997,0.00018529998743602817,0,5.082880213498359e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,121,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.024169927705282382,1,0.0002521913311340184,0.00030879770162816565,0.0002868267345563096,1,2.7463708839820016e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,122,14.0,14,0.06930693069306931,0.0,0,0.0,0.0,0.0,0.06381758027464256,2,0.006970962123325132,0.016432208040060146,0.009691651007106528,1,0.0008941910687571143
BDD,1,b1c66a42-6f7d68ca,1280,720,202,123,12.0,12,0.0594059405940594,0.0,0,0.0,0.0,0.0,0.05253001452181525,1,0.013124419517652646,0.07984221051413308,0.04106162062291722,2,0.0062919160396441905
BDD,1,b1c66a42-6f7d68ca,1280,720,202,124,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.04834381446266082,1,0.001037595755306384,0.0014470223284041859,0.0011767227138395969,1,0.00010020720726796674
BDD,1,b1c66a42-6f7d68ca,1280,720,202,125,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.04844143161093397,1,0.0016938537186801425,0.002170100008414208,0.0019579476158668088,2,0.00010973291236293242
BDD,1,b1c66a42-6f7d68ca,1280,720,202,126,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.048883895470644256,1,0.004170164109099749,0.0072427416864273625,0.005134017835929147,1,0.0004653324977460527
BDD,1,b1c66a42-6f7d68ca,1280,720,202,127,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.04480943335193262,2,0.00030576560312337405,0.0005119456664496025,0.00039406465754381347,1,4.476485110565334e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,128,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.045131967517357624,1,0.00017016678764399248,0.0003159447189184091,0.00023098989169837754,2,4.078489591616119e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,129,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.06209826395624129,0,0.0008589503741650947,0.003095401077865468,0.0016807009800021255,0,0.0007454835679001245
BDD,1,b1c66a42-6f7d68ca,1280,720,202,130,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.032737967335378884,1,0.0017756515187764203,0.01433372271932258,0.010069085381409685,2,0.0017940101715065945
BDD,1,b1c66a42-6f7d68ca,1280,720,202,131,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.038658699534325,1,0.0023032092206275246,0.006487941719736661,0.005566381847425089,1,0.0008303063147295543
BDD,1,b1c66a42-6f7d68ca,1280,720,202,132,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.04065024833671128,2,0.0020495328587565023,0.0028863468549990812,0.002521294207930744,1,0.00017207374484512627
BDD,1,b1c66a42-6f7d68ca,1280,720,202,133,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.041579880552466086,1,0.0017979370203394158,0.0023422290453814967,0.002044558175204036,2,0.00018125570006933802
BDD,1,b1c66a42-6f7d68ca,1280,720,202,134,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.040380619232308936,1,0.0017721410166033234,0.0027727364741916205,0.002350518824824879,2,0.00024519169716955344
BDD,1,b1c66a42-6f7d68ca,1280,720,202,135,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.04135293331237105,1,0.0009122647332838961,0.001994800540256334,0.0015920262957624008,1,0.00026083269167714667
BDD,1,b1c66a42-6f7d68ca,1280,720,202,136,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.0415101558190109,1,0.0005855992828869427,0.0012265465767330613,0.0007750736564558726,2,0.00017563122933230416
BDD,1,b1c66a42-6f7d68ca,1280,720,202,137,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.03918654913344633,1,0.0008717638527640594,0.0010560313034439317,0.0009852894318569953,1,4.4803628638719636e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,138,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.016854603071572043,1,0.011804777445264796,0.06530683692383621,0.039643361064762815,1,0.010700411895714284
BDD,1,b1c66a42-6f7d68ca,1280,720,202,139,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.03327616296329071,1,0.0004502580460649439,0.000555269114226192,0.0004917473632582049,0,4.456248866331546e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,140,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.03303586365733112,1,0.00040842705833297576,0.00045884328826897603,0.00043367625632259566,1,2.7104052571902957e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,141,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.032921944810397175,1,0.00023661322477500118,0.00025238459834799477,0.0002463897037121729,1,7.689230273029811e-06
BDD,1,b1c66a42-6f7d68ca,1280,720,202,142,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.03286080034989344,1,0.00016116433235721162,0.00020159071232627877,0.0001863796192306632,1,1.4573512380595808e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,143,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.03009803211668113,0,0.00014250318133923184,0.00016058000370794526,0.00015162468165379073,1,1.1425630397542618e-05
BDD,1,b1c66a42-6f7d68ca,1280,720,202,144,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.030079997354204177,0,0.00019988932688756427,0.00022974425221247924,0.0002132244831315592,1,1.4846491014396045e-05
BDD,2,b1c81faa-3df17267,1280,720,202,145,39.0,39,0.19306930693069307,0.0,0,0.0,0.0,0.0,0.009968344066460017,4,0.034303491433827875,0.14675717673493163,0.09142554221102693,4,0.004875406425676912
BDD,2,b1c81faa-3df17267,1280,720,202,146,15.0,15,0.07425742574257425,0.0,0,0.0,0.0,0.0,0.010065763713177679,3,0.0016099719189128874,0.032237319495794885,0.018899558203625773,1,0.0036111934935501287
BDD,2,b1c81faa-3df17267,1280,720,202,147,50.0,50,0.24752475247524752,0.0,0,0.0,0.0,0.0,0.015411074103049286,6,0.005759039493501079,0.07863768737684948,0.018097442231376073,4,0.0030018787392849713
BDD,2,b1c81faa-3df17267,1280,720,202,148,42.0,39,0.2079207920792079,7.142857142857142,1,3.0,3.0,3.0,0.018225606574957576,2,0.0010116080357025332,0.04252880168569536,0.01202001085329611,1,0.00222764892108688
BDD,2,b1c81faa-3df17267,1280,720,202,149,15.0,15,0.07425742574257425,0.0,0,0.0,0.0,0.0,0.011472952473540313,2,0.003406466276041868,0.02185155277248912,0.014572209419163928,3,0.003130057725791603
BDD,2,b1c81faa-3df17267,1280,720,202,150,11.0,11,0.054455445544554455,0.0,0,0.0,0.0,0.0,0.018950839016797127,1,0.0008991218357300086,0.014120189745014295,0.008944626043461962,2,0.002348302675176953
BDD,2,b1c81faa-3df17267,1280,720,202,151,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.024601449145098403,2,0.0030136097940122878,0.021234777411919318,0.013816354008550415,1,0.004240956384109078
BDD,2,b1c81faa-3df17267,1280,720,202,152,20.0,19,0.09900990099009901,5.0,1,1.0,1.0,1.0,0.010122367328559093,2,0.005060620045398243,0.01269285033530934,0.00828618999815199,2,0.0009213266146765307
BDD,2,b1c81faa-3df17267,1280,720,202,153,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.0047080525239863585,0,0.0002465881729158805,0.0002465881729158805,0.0002465881729158805,0,0.0
BDD,2,b1c81faa-3df17267,1280,720,202,154,21.0,21,0.10396039603960396,0.0,0,0.0,0.0,0.0,0.004381579221897889,4,0.00015403952579043674,0.00028613567666587494,0.00019661956080354627,1,9.294651898676572e-06
BDD,2,b1c81faa-3df17267,1280,720,202,155,122.0,72,0.6039603960396039,40.98360655737705,2,25.0,47.0,3.0,0.008697567600216682,5,0.00018468832850238756,0.016020141832205684,0.0023799511566665135,6,0.0005190913235203852
BDD,2,b1c81faa-3df17267,1280,720,202,156,13.0,13,0.06435643564356436,0.0,0,0.0,0.0,0.0,0.028060770985403327,1,0.0022872809782321095,0.048256777285772025,0.015910686738779236,1,0.005622092928192678
BDD,2,b1c81faa-3df17267,1280,720,202,157,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.03693396016839906,1,0.006741700114688346,0.03840050098840446,0.0186155561351998,1,0.007015191658905644
BDD,2,b1c81faa-3df17267,1280,720,202,158,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.013205903776647444,1,0.004704237581744427,0.008560737750675318,0.006004236513853719,2,0.0009439945407216816
BDD,2,b1c81faa-3df17267,1280,720,202,159,94.0,94,0.46534653465346537,0.0,0,0.0,0.0,0.0,0.0014597147494870223,10,0.00388026859338981,0.018174052418833454,0.01637958463161466,6,0.00023439582306911352
BDD,2,b1c81faa-3df17267,1280,720,202,160,51.0,51,0.2524752475247525,0.0,0,0.0,0.0,0.0,0.007987327967961089,7,0.00045332192813226366,0.02203245667154485,0.00462843478818246,4,0.00082318191607457
BDD,2,b1c81faa-3df17267,1280,720,202,161,35.0,35,0.17326732673267325,0.0,0,0.0,0.0,0.0,0.00012942029377294747,1,0.0008102641088329057,0.001117871719922462,0.000860121157548252,1,9.047282679104598e-06
BDD,2,b1c81faa-3df17267,1280,720,202,162,14.0,14,0.06930693069306931,0.0,0,0.0,0.0,0.0,0.0014420746879051543,2,0.0001378165807928537,0.00042551730748661574,0.00031513084499576384,3,2.2130825130289385e-05
BDD,2,b1c81faa-3df17267,1280,720,202,163,17.0,11,0.08415841584158416,35.294117647058826,1,6.0,6.0,6.0,0.0008111611774615956,2,0.0001695120418213453,0.00029949823222467817,0.00025077389407961403,1,2.5696539714555463e-05
BDD,2,b1c81faa-3df17267,1280,720,202,164,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.0022075186132938882,2,0.00033779170316239186,0.0008045698518515277,0.0006017521898791078,2,9.939850710164076e-05
BDD,2,b1c81faa-3df17267,1280,720,202,165,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.0005382845110159057,0.0005382845110159057,0.0005382845110159057,0,0.0
BDD,3,b1c81faa-c80764c5,1280,720,202,166,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.004713620270143006,0,0.004003143354646067,0.005365086669759933,0.004684115012203,0,0.0013619433151138664
BDD,3,b1c81faa-c80764c5,1280,720,202,167,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.00331550973271211,22,0.00041358914383233283,0.15758341465129375,0.042444738594251526,24,0.0016265452574977762
BDD,3,b1c81faa-c80764c5,1280,720,202,168,25.0,25,0.12376237623762376,0.0,0,0.0,0.0,0.0,0.0022244202530019063,4,0.00016365264081105084,0.00034187613925619774,0.00023705849522686853,5,1.4988009720025877e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,169,25.0,25,0.12376237623762376,0.0,0,0.0,0.0,0.0,0.0027634324358066596,4,0.00019935437241022516,0.00042868640902976775,0.00031828509548866826,4,2.470805048529931e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,170,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.003589651530961179,0.003589651530961179,0.003589651530961179,0,0.0
BDD,3,b1c81faa-c80764c5,1280,720,202,171,196.0,169,0.9702970297029703,13.77551020408163,2,13.5,22.0,5.0,0.0027711967280894517,4,0.00023690245497068357,0.004846636939693484,0.0014374443081356517,26,9.114703668375723e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,172,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.05501624598448379,0,0.0007707536774401754,0.001973827170693712,0.0011717781751913543,0,0.0006015367466267682
BDD,3,b1c81faa-c80764c5,1280,720,202,173,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.0506202410478751,0,0.0008939601603136629,0.003091028076476062,0.001813217765962104,0,0.0010985339580811995
BDD,3,b1c81faa-c80764c5,1280,720,202,174,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.06409714179108605,0,0.0006409962281655541,0.0027811933196974937,0.0015583277976612894,1,0.0007133990305106466
BDD,3,b1c81faa-c80764c5,1280,720,202,175,82.0,82,0.40594059405940597,0.0,0,0.0,0.0,0.0,0.005996415087476794,7,0.0007029795934196624,0.06755296010752869,0.011635431760221807,8,0.0015847108276414539
BDD,3,b1c81faa-c80764c5,1280,720,202,176,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.027103311673189055,0,0.000985610789526129,0.0019893281301259216,0.001416096705349988,1,0.0005649382009121385
BDD,3,b1c81faa-c80764c5,1280,720,202,177,27.0,27,0.13366336633663367,0.0,0,0.0,0.0,0.0,0.012716922083560818,2,0.0012257658132552723,0.07517447526985124,0.012043244191611754,2,0.002860604514541275
BDD,3,b1c81faa-c80764c5,1280,720,202,178,17.0,17,0.08415841584158416,0.0,0,0.0,0.0,0.0,0.002264982270087251,2,0.000323291778160637,0.00048347914536196084,0.0004097075560668199,3,1.567702998234934e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,179,26.0,26,0.12871287128712872,0.0,0,0.0,0.0,0.0,0.005126299190359286,5,0.0006611924952250625,0.0017990677123147837,0.001101648934377895,4,0.0001745601498356027
BDD,3,b1c81faa-c80764c5,1280,720,202,180,10.0,9,0.04950495049504951,10.0,1,1.0,1.0,1.0,0.015897731719023853,2,0.0004720104710463901,0.0011645650962048637,0.000902034332270014,2,0.00015583058883331965
BDD,3,b1c81faa-c80764c5,1280,720,202,181,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.026670232036715053,1,0.001113758020279649,0.0025311772645757427,0.0017168294761917373,1,0.00035435481107402346
BDD,3,b1c81faa-c80764c5,1280,720,202,182,125.0,125,0.6188118811881188,0.0,0,0.0,0.0,0.0,0.0024285048734093246,15,0.00023894743281592103,0.0019307921605852046,0.0010168436527180729,18,6.586190594368525e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,183,20.0,20,0.09900990099009901,0.0,0,0.0,0.0,0.0,0.015315462999174962,3,0.0004027385120350348,0.005359431542450653,0.0014174307254754854,2,0.00026655859590304123
BDD,3,b1c81faa-c80764c5,1280,720,202,184,94.0,94,0.46534653465346537,0.0,0,0.0,0.0,0.0,0.0012953188221186214,16,0.0009357146587429732,0.003015899688633619,0.0017954717191811305,12,0.00011221189910322715
BDD,3,b1c81faa-c80764c5,1280,720,202,185,69.0,69,0.3415841584158416,0.0,0,0.0,0.0,0.0,0.0011508211987627487,13,0.0002463813881578469,0.0004475616780378314,0.0003540257338033623,10,1.0138769988145457e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,186,14.0,13,0.06930693069306931,7.142857142857142,1,1.0,1.0,1.0,0.016789662673731418,2,0.000855892960594462,0.0019032147128074841,0.0012694756767096828,3,0.00022771056046032743
BDD,3,b1c81faa-c80764c5,1280,720,202,187,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.021647620310201513,2,0.0019518344552193938,0.013663643398546404,0.006509105710639573,1,0.0024430103636532336
BDD,3,b1c81faa-c80764c5,1280,720,202,188,67.0,40,0.3316831683168317,40.298507462686565,1,27.0,27.0,27.0,0.010417098371658507,2,0.0009138186975067938,0.05587033427384332,0.010782057346419505,5,0.0025932038794279208
BDD,3,b1c81faa-c80764c5,1280,720,202,189,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.0055736155351389085,0,0.0006566229931116172,0.001208424226751395,0.0009258303102805289,0,0.00042389087470629926
BDD,3,b1c81faa-c80764c5,1280,720,202,190,7.0,6,0.034653465346534656,14.285714285714285,1,1.0,1.0,1.0,0.02152812806180933,1,0.0007284936732427609,0.0023942031896427,0.0017557129383848433,1,0.0005496651023947079
BDD,3,b1c81faa-c80764c5,1280,720,202,191,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.02639011035629249,1,0.0028319177067912004,0.013944185215418696,0.006809075389959354,1,0.0036564877987695058
BDD,3,b1c81faa-c80764c5,1280,720,202,192,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.01968109013041046,2,0.002746992650808054,0.011623428532921927,0.007026743258214817,1,0.002867358863144752
BDD,3,b1c81faa-c80764c5,1280,720,202,193,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.013414968285612658,1,0.0009779302047693383,0.0018428686793855941,0.001160383364798165,2,0.00020421645765897534
BDD,3,b1c81faa-c80764c5,1280,720,202,194,35.0,35,0.17326732673267325,0.0,0,0.0,0.0,0.0,0.001291111827675644,4,0.0006912910100280797,0.001375946104818234,0.0011323359476514674,3,3.048910134866782e-05
BDD,3,b1c81faa-c80764c5,1280,720,202,195,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.014832238406868333,1,0.0006600673406516029,0.0017909586390237415,0.0010444174553401954,2,0.0001808392953334465
BDD,3,b1c81faa-c80764c5,1280,720,202,196,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.015059518681959837,2,0.0007394005561773394,0.0021780944636381142,0.0013172325172363605,1,0.0003871487653232014
BDD,3,b1c81faa-c80764c5,1280,720,202,197,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.02580607994783631,1,0.0021800646077321513,0.011196801412617927,0.0066735510326443315,1,0.0026263891144064017
BDD,3,b1c81faa-c80764c5,1280,720,202,198,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.017558066343062177,1,0.0015905931917257622,0.003153813165307162,0.0020344071531914034,1,0.00026053666226356675
BDD,3,b1c81faa-c80764c5,1280,720,202,199,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.015674478398693407,1,0.0007626691113171576,0.0037117284547821473,0.0021659160154795447,2,0.0003686324179331237
BDD,3,b1c81faa-c80764c5,1280,720,202,200,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.00836101923891271,1,0.0008509017570981992,0.0010648603985548679,0.0009970575953188313,1,5.564894015530379e-05
BDD,4,b1c9c847-3bda4659,1280,720,203,201,25.0,25,0.12315270935960591,0.0,0,0.0,0.0,0.0,0.018943260199165486,5,0.039495473263774054,0.1422119105495497,0.11818410306456455,3,0.005315393089510879
BDD,4,b1c9c847-3bda4659,1280,720,203,202,8.0,8,0.03940886699507389,0.0,0,0.0,0.0,0.0,0.023780123394910677,2,0.013097562347387973,0.033543729770956626,0.020944536912779012,1,0.005490728166938402
BDD,4,b1c9c847-3bda4659,1280,720,203,203,40.0,16,0.19704433497536947,60.0,1,24.0,24.0,24.0,0.01844235383497096,2,0.00046687399685309397,0.015457272110792107,0.006697525602076789,4,0.0017808668114060236
BDD,4,b1c9c847-3bda4659,1280,720,203,204,26.0,22,0.12807881773399016,15.384615384615385,1,4.0,4.0,4.0,0.016488325539235234,2,0.00056923395943625,0.00354496724781606,0.002271070333431242,4,0.00086423372498667
BDD,4,b1c9c847-3bda4659,1280,720,203,205,20.0,20,0.09852216748768473,0.0,0,0.0,0.0,0.0,0.011555487226511858,3,0.006956790970408124,0.07251498371884726,0.026840483492202843,2,0.006842452242986453
BDD,4,b1c9c847-3bda4659,1280,720,203,206,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.024771770248472765,1,0.005344032603471639,0.023355905035904775,0.013847300489704189,1,0.002825670872046322
BDD,4,b1c9c847-3bda4659,1280,720,203,207,43.0,32,0.21182266009852216,25.581395348837212,1,11.0,11.0,11.0,0.014892090351524825,2,0.0008146199699455354,0.1746692223883146,0.029276168037699557,4,0.010010690289514203
BDD,4,b1c9c847-3bda4659,1280,720,203,208,39.0,35,0.1921182266009852,10.256410256410255,1,4.0,4.0,4.0,0.010797455397484453,2,0.0004145975796761528,0.01513395254373673,0.004560611923333859,5,0.0009313849128465307
BDD,4,b1c9c847-3bda4659,1280,720,203,209,45.0,35,0.22167487684729065,22.22222222222222,2,5.0,5.0,5.0,0.011035597710335146,3,0.00046390101761826873,0.021288927448547112,0.0035644953572724646,2,0.0013006031481197393
BDD,4,b1c9c847-3bda4659,1280,720,203,210,21.0,21,0.10344827586206896,0.0,0,0.0,0.0,0.0,0.00891393399059683,4,0.0011413877171247673,0.010349729563471795,0.0039037433411583337,2,0.001222390690403985
BDD,4,b1c9c847-3bda4659,1280,720,203,211,7.0,7,0.034482758620689655,0.0,0,0.0,0.0,0.0,0.005839291033673241,0,0.0004916989140697007,0.0106129099043339,0.006061737232696854,2,0.0016868684983773665
BDD,4,b1c9c847-3bda4659,1280,720,203,212,10.0,10,0.04926108374384237,0.0,0,0.0,0.0,0.0,0.006679088928058975,2,0.0014920805100442746,0.015808237878956462,0.00927139629241373,2,0.0015906841521013543
BDD,4,b1c9c847-3bda4659,1280,720,203,213,36.0,31,0.17733990147783252,13.88888888888889,1,5.0,5.0,5.0,0.013374004586656874,3,0.00021765228042314224,0.02086668763097048,0.004602780784335818,4,0.0011090157921461337
BDD,4,b1c9c847-3bda4659,1280,720,203,214,12.0,12,0.059113300492610835,0.0,0,0.0,0.0,0.0,0.024877271951153388,2,0.004595385782149796,0.019940202062783997,0.010696034839667736,1,0.002811441462033377
BDD,4,b1c9c847-3bda4659,1280,720,203,215,36.0,18,0.17733990147783252,50.0,2,9.0,16.0,2.0,0.017034410145799282,2,0.001170131698591728,0.009358510933861513,0.0034264997043489975,2,0.0014691731476250388
BDD,4,b1c9c847-3bda4659,1280,720,203,216,28.0,17,0.13793103448275862,39.285714285714285,1,11.0,11.0,11.0,0.01338175259495363,2,0.0006862881936320507,0.010022110905203352,0.0048195558784160306,3,0.0015556720536999368
BDD,4,b1c9c847-3bda4659,1280,720,203,217,21.0,18,0.10344827586206896,14.285714285714285,1,3.0,3.0,3.0,0.02179833040206128,2,0.0010655717966814408,0.01946496843145602,0.0057202571981818,2,0.0017621482882453673
BDD,4,b1c9c847-3bda4659,1280,720,203,218,25.0,21,0.12315270935960591,16.0,1,4.0,4.0,4.0,0.01767582309040245,2,0.0008463004714529167,0.03634216869012869,0.007523124323776183,3,0.0027736325304442665
BDD,4,b1c9c847-3bda4659,1280,720,203,219,44.0,31,0.21674876847290642,29.545454545454547,2,6.5,10.0,3.0,0.012930535947452632,2,0.00031726260213293776,0.021241563177682433,0.005451079853620455,3,0.0012872978240182089
BDD,4,b1c9c847-3bda4659,1280,720,203,220,48.0,36,0.23645320197044334,25.0,1,12.0,12.0,12.0,0.011189359149558707,3,0.0002711937059490795,0.015280997530299158,0.0032033079505415733,4,0.0007090837948012509
BDD,4,b1c9c847-3bda4659,1280,720,203,221,50.0,38,0.24630541871921183,24.0,1,12.0,12.0,12.0,0.011122344717110488,2,0.000258056017587085,0.010379794835538246,0.00185616223076545,4,0.0004288787683652658
BDD,4,b1c9c847-3bda4659,1280,720,203,222,55.0,42,0.270935960591133,23.636363636363637,2,6.5,12.0,1.0,0.011229345713941848,4,0.00037336713215658715,0.014714228739164224,0.002468729221133532,3,0.0007048959199421456
BDD,4,b1c9c847-3bda4659,1280,720,203,223,59.0,42,0.29064039408866993,28.8135593220339,2,8.5,16.0,1.0,0.012298587477040336,2,0.0003076457790188423,0.01456487103321828,0.0024292018068037876,6,0.0005922104810637299
BDD,4,b1c9c847-3bda4659,1280,720,203,224,173.0,142,0.8522167487684729,17.91907514450867,2,15.5,27.0,4.0,0.011217871363157937,3,0.0004801564601602579,0.00250149343055876,0.0013141676913210585,12,0.00010497741333491384
